	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	37.45335389359997	0.0	0.0
0.2	0.2	74.90670778719998	0.05219383067368787	0.03308625587607354
0.3	0.3	112.36006168080002	0.15601431269583824	0.1397106140773538
0.4	0.4	149.81341557439995	0.2958622905877341	0.3148652841002059
0.5	0.5	187.266769468	0.45550979497036687	0.5193151228607077
0.6	0.6	224.7201233616	0.6432254817653712	0.791398724010583
0.7	0.7	262.1734772552	1.6791458879362289	1.1006362997050751
0.8	0.8	299.6268311488	1.8795816482553749	1.3954915911748569
0.9	0.9	337.0801850424	2.0584886926432944	1.8060816898478649
1.0	1.0	374.533538936	2.222017117064561	1.9905641757993806
1.1	1.1	648.0062422434003	2.373735238140212	2.1580904869748725
1.2	1.2	921.4789455508004	2.5159704183494593	2.312852244914715
1.3	1.3	1194.9516488582	2.6503537589384574	2.4574938595915508
1.4	1.4	1468.4243521656006	2.778086445521221	2.593830632081327
1.5	1.5	1741.897055473	2.900086012361743	2.7231802310236297
1.6	1.6	2015.3697587804	3.0170734309428635	2.84653837360493
1.7	1.7	2288.8424620878004	3.1296281800942722	2.9646808991567672
1.8	1.8	2562.3151653952	3.2382247372840984	3.078227156084847
1.9	1.9	2835.787868702601	3.3432576846696547	3.1876814174088812
2.0	2.0	3109.26057201	3.445059524547512	3.2934610542532137
2.1	2.1	3678.899256045001	3.543913653711068	3.3959163422254637
2.2	2.2	4248.537940080001	3.640064023617684	3.49534477271783
2.3	2.3	4818.176624115002	3.7337224717537523	3.5920016370036403
2.4	2.4	5387.815308150002	3.825074379280409	3.686108012004237
2.5	2.5	5957.453992185	3.9142831018063142	3.7778568914286508
2.6	2.6	6527.0926762200015	4.001493485038372	3.867417965611322
2.7	2.7	7096.731360255001	4.086834687185166	3.954941398790321
2.8	2.8	7666.370044290003	4.1704224688501785	4.040560850517422
2.9	2.9	8236.008728325001	4.252361068729205	4.1243959189437085
3.0	3.0	8805.64741236	4.332744753460861	4.2065541361734535
3.1	3.1	9713.863962594	4.411659108468785	4.28713261247439
3.2	3.2	10622.080512828	4.489182120965664	4.366219402272322
3.3	3.3	11530.297063062002	4.565385094723155	4.4438946475563705
3.4	3.4	12438.513613296003	4.640333427568147	4.520231541601795
3.5	3.5	13346.73016353	4.714087276033631	4.595297146448173
3.6	3.6	14254.946713764	4.78670212660414	4.6691530904396155
3.7	3.7	15163.163263998003	4.858229289149156	4.7418561667053885
3.8	3.8	16071.379814232005	4.9287163251459365	4.813458849286562
3.9	3.9	16979.596364466004	4.998207420945241	4.884009740377098
4.0	4.0	17887.8129147	5.066743714477819	4.9535539596146325
4.1	4.1	19180.17294979001	5.134363582321074	5.022133484358605
4.2	4.2	20472.532984880007	5.201102892859902	5.089787448305761
4.3	4.3	21764.89301997	5.266995230319177	5.156552404522972
4.4	4.4	23057.25305506	5.33207209366827	5.2224625579540875
4.5	4.5	24349.61309015	5.3963630737636725	5.287549971628426
4.6	4.6	25641.973125240005	5.4598960115748065	5.351844750122576
4.7	4.7	26934.33316033	5.522697139908133	5.415375203273092
4.8	4.8	28226.693195420004	5.584791210687977	5.478167992681143
4.9	4.9	29519.05323051	5.646201609555665	5.54024826317216
5.0	5.0	30811.4132656	5.706950459299486	5.601639761058944
5.088282744	5.088282744	32098.1794903	5.7600481536388815	5.655283378599637
