	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	2.451781399879998	0.0	0.0
0.2	0.2	4.90356279976	0.03321425588325591	0.026081237526689834
0.3	0.3	7.355344199640001	0.09928183535189705	0.10758772207579992
0.4	0.4	9.80712559952	0.18827600310128534	0.23542325595165028
0.5	0.5	12.2589069994	0.5984290079669504	0.37557337930771817
0.6	0.6	14.710688399280002	0.688153995218988	0.5861191502671058
0.7	0.7	17.162469799160007	0.7668239420053549	0.6814676513343317
0.8	0.8	19.61425119904	0.8378623446119695	0.7641941064866237
0.9	0.9	22.066032598920003	0.903185255911008	0.8384626584168735
1.0	1.0	24.5178139988	0.9640071066206101	0.9064980357621005
1.1	1.1	35.40268829442	1.0211593729628687	0.9696756008293329
1.2	1.2	46.28756259004	1.0752426059463178	1.0289219699933794
1.3	1.3	57.17243688566001	1.1267080832550274	1.084898791324943
1.4	1.4	68.05731118128001	1.1759054670011646	1.1380989776241308
1.5	1.5	78.9421854769	1.2231124066282895	1.18890186929648
1.6	1.6	89.82705977251999	1.2685538429988008	1.237607033809176
1.7	1.7	100.71193406814	1.312415099508798	1.28445606996623
1.8	1.8	111.59680836376002	1.3548510514806908	1.3296472655429235
1.9	1.9	122.48168265938	1.3959927255720324	1.3733457894177175
2.0	2.0	133.366556955	1.4359521609638282	1.4156909820021366
2.1	2.1	161.34049948840004	1.4748260626787368	1.4568016971030717
2.2	2.2	189.3144420218001	1.5126985956732928	1.4967802980654752
2.3	2.3	217.28838455520008	1.5496435550520502	1.5357157017497218
2.4	2.4	245.26232708860007	1.5857260750082	1.5736857344008321
2.5	2.5	273.236269622	1.6210039911705167	1.6107589808779013
2.6	2.6	301.21021215540003	1.6555289387337107	1.6469962546221293
2.7	2.7	329.18415468880005	1.6893472465275905	1.6824517794747569
2.8	2.8	357.15809722220007	1.7225006716111	1.7171741496247825
2.9	2.9	385.13203975560015	1.7550270078864698	1.7512071166421834
3.0	3.0	413.105982289	1.7869605942083993	1.78459024025899
3.1	3.1	482.7175434761	1.8183327415829664	1.817359430701708
3.2	3.2	552.3291046632	1.8491720946849919	1.8495474039043838
3.3	3.3	621.9406658503001	1.8795049396433074	1.8811840661388852
3.4	3.4	691.5522270374	1.9093554675535471	1.9122968410087935
3.5	3.5	761.1637882245	1.9387460012689104	1.9429109490343872
3.6	3.6	830.7753494116	1.9676971915417882	1.9730496479762007
3.7	3.7	900.3869105987001	1.9962281874358643	2.0027344404383984
3.8	3.8	969.9984717858	2.0243567850206006	2.031985254041927
3.9	3.9	1039.6100329729002	2.0520995576405805	2.060820598474651
4.0	4.0	1109.22159416	2.079471970477586	2.0892577029478967
4.1	4.1	1259.5146278600007	2.1064884816615206	2.1173126369688697
4.2	4.2	1409.8076615600005	2.1331626318127883	2.1450004168408583
4.3	4.3	1560.1006952599996	2.1595071235948264	2.1723350999013475
4.4	4.4	1710.3937289600003	2.18553389260698	2.199329868181703
4.5	4.5	1860.68676266	2.21125417074325	2.2259971029053625
4.6	4.6	2010.9797963600008	2.2366785429736202	2.2523484510223595
4.7	4.7	2161.27283006	2.2618169983640963	2.278394884797123
4.8	4.8	2311.565863760001	2.286678976034602	2.3041467553164083
4.9	4.9	2461.858897460001	2.3112734066556744	2.3296138406591416
5.0	5.0	2612.15193116	2.3356087500023026	2.3548053893652936
5.1	5.1	2632.3257267890003	2.359693029013598	2.379730159752864
5.103927273	5.103927273	2813.88988745	2.360633867754045	2.3807036958796806
