	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	4.388523381299997	0.0	0.0
0.2	0.2	8.777046762600001	0.01897957479043195	0.01846277979244767
0.3	0.3	13.165570143900002	0.05673247734394118	0.07100076243266115
0.4	0.4	17.5540935252	0.18927817608549377	0.1368686962919609
0.5	0.5	21.9426169065	0.21901965146995542	0.17508476989698932
0.6	0.6	26.331140287800004	0.24510614604431935	0.20345555928874368
0.7	0.7	30.7196636691	0.2686390715801114	0.22826068175215408
0.8	0.8	35.108187050400005	0.2902533813183768	0.25059343056286487
0.9	0.9	39.4967104317	0.3103562330620341	0.27107755490073016
1.0	1.0	43.885233813	0.32922774175170166	0.2901103216600958
1.1	1.1	70.94944255180005	0.3470705897122282	0.30796371484592355
1.2	1.2	98.01365129060004	0.36403713016205197	0.32483380973745024
1.3	1.3	125.07786002940004	0.3802453615572801	0.3408675665130881
1.4	1.4	152.14206876820003	0.3957889066617685	0.35617854003779476
1.5	1.5	179.206277507	0.41074354133646224	0.37085665286041003
1.6	1.6	206.2704862458	0.4251716301084274	0.38497456731328683
1.7	1.7	233.3346949846	0.43912523572720624	0.3985920022087899
1.8	1.8	260.3989037234	0.45264835781827945	0.41175875166180215
1.9	1.9	287.46311246220006	0.4657785817190022	0.4245168538350964
2.0	2.0	314.527321201	0.47854831717116747	0.43690218534448894
2.1	2.1	396.4528166829	0.4909857451784477	0.4489456571176718
2.2	2.2	478.3783121648	0.5031155529725552	0.4606741271935271
2.3	2.3	560.3038076467002	0.514959512353775	0.47211110833994147
2.4	2.4	642.2293031286002	0.5265369403925533	0.4832773242294769
2.5	2.5	724.1547986104998	0.537865070497229	0.4941911520206811
2.6	2.6	806.0802940924001	0.5489593542949819	0.5048689784917328
2.7	2.7	888.0057895742999	0.5598337094763893	0.5153254895200304
2.8	2.8	969.9312850562004	0.5705007249808027	0.5255739075558812
2.9	2.9	1051.8567805381003	0.5809718321714772	0.5356261880779292
3.0	3.0	1133.78227602	0.5912574486495554	0.5454931833744332
3.1	3.1	1289.307659704	0.6013670998717053	0.5551847800590076
3.2	3.2	1444.833043388	0.6113095226216764	0.5647100152943737
3.3	3.3	1600.3584270720005	0.6210927535402321	0.5740771756212107
3.4	3.4	1755.8838107560005	0.6307242052697203	0.5832938814730124
3.5	3.5	1911.40919444	0.6402107322680038	0.5923671598328326
3.6	3.6	2066.934578124	0.6495586879553225	0.6013035070047056
3.7	3.7	2222.459961808	0.6587739745499279	0.6101089430959057
3.8	3.8	2377.9853454920003	0.6678620867045142	0.6187890595102056
3.9	3.9	2533.5107291760005	0.6768281498608916	0.6273490605178887
4.0	4.0	2689.03611286	0.6856769540840594	0.6357937997813327
4.1	4.1	2926.124242109001	0.6944129840104493	0.6441278125648884
4.2	4.2	3163.2123713580004	0.7030404454423848	0.652355344236518
4.3	4.3	3400.300500607	0.7115632890367547	0.6604803755700975
4.4	4.4	3637.388629856001	0.7199852314668703	0.6685066452767483
4.5	4.5	3874.476759105	0.7283097743793575	0.6764376701273619
4.6	4.6	4111.5648883540025	0.7365402214206186	0.6842767629738399
4.7	4.7	4348.653017603	0.7446796935678534	0.6920270489312094
4.8	4.8	4585.741146852	0.7527311429665464	0.6996914799449676
4.9	4.9	4822.829276101001	0.7606973654485502	0.7072728479363657
5.0	5.0	5059.91740535	0.7685810118813392	0.7147737966917298
5.1	5.1	5088.743960959	0.7763845984791431	0.722196832639464
5.105306943	5.105306943	5348.18296144	0.7767965395326908	0.7225886378593479
