	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.7390130885000001	0.0	0.0
0.2	0.2	1.4780261769999994	0.01897957479043195	0.01846277979244767
0.3	0.3	2.2170392655000004	0.05673247734394118	0.07100076243266115
0.4	0.4	2.956052354	0.18927817608549377	0.1368686962919609
0.5	0.5	3.6950654425	0.21901965146995542	0.17508476989698932
0.6	0.6	4.434078531000001	0.24510614604431935	0.20345555928874368
0.7	0.7	5.1730916195	0.2686390715801114	0.22826068175215408
0.8	0.8	5.912104707999999	0.2902533813183768	0.25059343056286487
0.9	0.9	6.6511177965	0.3103562330620341	0.27107755490073016
1.0	1.0	7.390130885	0.32922774175170166	0.2901103216600958
1.1	1.1	12.09376084201	0.3470705897122282	0.30796371484592355
1.2	1.2	16.797390799020008	0.36403713016205197	0.32483380973745024
1.3	1.3	21.50102075603	0.3802453615572801	0.3408675665130881
1.4	1.4	26.204650713040014	0.3957889066617685	0.35617854003779476
1.5	1.5	30.90828067005	0.41074354133646224	0.37085665286041003
1.6	1.6	35.611910627060006	0.4251716301084274	0.38497456731328683
1.7	1.7	40.31554058407001	0.43912523572720624	0.3985920022087899
1.8	1.8	45.01917054108	0.45264835781827945	0.41175875166180215
1.9	1.9	49.72280049809001	0.4657785817190022	0.4245168538350964
2.0	2.0	54.4264304551	0.47854831717116747	0.43690218534448894
2.1	2.1	74.25929023859005	0.4909857451784477	0.4489456571176718
2.2	2.2	94.09215002208006	0.5031155529725552	0.4606741271935271
2.3	2.3	113.92500980557008	0.514959512353775	0.47211110833994147
2.4	2.4	133.75786958906008	0.5265369403925533	0.4832773242294769
2.5	2.5	153.59072937255004	0.537865070497229	0.4941911520206811
2.6	2.6	173.42358915604004	0.5489593542949819	0.5048689784917328
2.7	2.7	193.2564489395301	0.5598337094763893	0.5153254895200304
2.8	2.8	213.08930872302005	0.5705007249808027	0.5255739075558812
2.9	2.9	232.92216850651008	0.5809718321714772	0.5356261880779292
3.0	3.0	252.75502829	0.5912574486495554	0.5454931833744332
3.1	3.1	307.60462336370006	0.6013670998717053	0.5551847800590076
3.2	3.2	362.4542184374001	0.6113095226216764	0.5647100152943737
3.3	3.3	417.30381351110015	0.6210927535402321	0.5740771756212107
3.4	3.4	472.15340858480016	0.6307242052697203	0.5832938814730124
3.5	3.5	527.0030036585	0.6402107322680038	0.5923671598328326
3.6	3.6	581.8525987322	0.6495586879553225	0.6013035070047056
3.7	3.7	636.7021938059003	0.6587739745499279	0.6101089430959057
3.8	3.8	691.5517888796002	0.6678620867045142	0.6187890595102056
3.9	3.9	746.4013839533003	0.6768281498608916	0.6273490605178887
4.0	4.0	801.250979027	0.6856769540840594	0.6357937997813327
4.1	4.1	910.9664546993008	0.6944129840104493	0.6441278125648884
4.2	4.2	1020.6819303716004	0.7030404454423848	0.652355344236518
4.3	4.3	1130.3974060439	0.7115632890367547	0.6604803755700975
4.4	4.4	1240.1128817162005	0.7199852314668703	0.6685066452767483
4.5	4.5	1349.8283573885	0.7283097743793575	0.6764376701273619
4.6	4.6	1459.5438330608006	0.7365402214206186	0.6842767629738399
4.7	4.7	1569.2593087331002	0.7446796935678534	0.6920270489312094
4.8	4.8	1678.974784405401	0.7527311429665464	0.6996914799449676
4.9	4.9	1788.6902600777005	0.7606973654485502	0.7072728479363657
5.0	5.0	1898.40573575	0.7685810118813392	0.7147737966917298
5.098382459	5.098382459	2048.77648781	0.7762589965523713	0.7220773692526554
