	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	164.9211263469999	0.0	0.0
0.2	0.2	329.8422526939998	0.2372446848803994	0.06836082608740189
0.3	0.3	494.763379041	0.7091559667992647	0.29667722485235054
0.4	0.4	659.684505388	1.3448285935806095	0.6891578549296992
0.5	0.5	824.605631735	2.0704990680471216	1.170340744619199
0.6	0.6	989.526758082	2.923752189842596	1.852115800999047
0.7	0.7	1154.4478844290002	3.882994457055533	2.6902072570810076
0.8	0.8	1319.369010776	4.893132262964541	3.5646308255879036
0.9	0.9	1484.2901371229998	5.978261053447566	4.6460834746629756
1.0	1.0	1649.21126347	7.133516320381099	5.857500617439718
1.1	1.1	2568.459436563002	8.354873814217662	7.082287470881148
1.2	1.2	3487.707609656002	9.638932139866244	8.531436772095283
1.3	1.3	4406.955782749001	10.982766847574974	10.097061640059575
1.4	1.4	5326.203955842001	12.38382834360786	11.636930696398661
1.5	1.5	6245.452128935	13.839868017539615	13.413571201759114
1.6	1.6	7164.700302028001	15.348883282630448	15.292020728699518
1.7	1.7	8083.948475120999	16.909075722384824	17.10865541748679
1.8	1.8	9003.196648214	18.518818578036218	19.16889874295489
1.9	1.9	9922.444821307	20.176631055385528	21.314784790018592
2.0	2.0	10841.692994399997	21.881157714820265	23.36600715386146
2.1	2.1	14817.080244950004	23.631151719964897	25.661224421105345
2.2	2.2	18792.46749550001	45.91469175117677	28.02393910554449
2.3	2.3	22767.85474605001	48.08654404620627	30.262482536132534
2.4	2.4	26743.241996600016	50.130426305015	32.73769346617757
2.5	2.5	30718.62924715	52.07211178404719	35.25951243158064
2.6	2.6	34694.01649770002	53.92859140814828	37.63106176451736
2.7	2.7	38669.40374825001	55.71204475775066	40.22228423104946
2.8	2.8	42644.79099880002	57.43168320392859	50.489123778925766
2.9	2.9	46620.17824935002	59.09473974661869	52.43423875216456
3.0	3.0	50595.5654999	60.707054540151766	54.28778249013776
3.1	3.1	57861.98523651	62.27344612361215	56.06498783142593
3.2	3.2	65128.40497312002	63.797959445897064	57.776555786113796
3.3	3.3	72394.82470973003	65.28403852339905	59.43052664345133
3.4	3.4	79661.24444634003	66.73465067849644	61.033208367779544
3.5	3.5	86927.66418295	68.1523784100433	62.58970302376833
3.6	3.6	94194.08391956	69.53948890158263	64.104232599281
3.7	3.7	101460.50365617	70.89798764532732	65.58035367486939
3.8	3.8	108726.92339278002	72.22966051266056	67.02110567637662
3.9	3.9	115993.34312939006	73.53610724710093	68.42911710153257
4.0	4.0	123259.762866	74.81876847407169	69.80668392653168
4.1	4.1	135035.31422510007	76.07894773250095	71.15582891121447
4.2	4.2	146810.86558420002	77.31782962994455	72.4783473866107
4.3	4.3	158586.4169433	78.53649494103819	73.77584322977961
4.4	4.4	170361.96830240006	79.73593326837351	75.04975755889794
4.5	4.5	182137.5196615	80.91705373956479	76.30139192525537
4.6	4.6	193913.07102060007	82.08069410744396	77.53192727633983
4.7	4.7	205688.62237970004	83.2276285407081	78.74243962178103
4.8	4.8	217464.1737388001	84.35857433226575	79.93391309533266
4.9	4.9	229239.7250979001	85.4741977066715	81.10725093652717
5.0	5.0	241015.27645700003	86.57511887266304	82.26328479301516
5.099538256	5.099538256	254637.86821	87.65692983317304	83.39755798482138
