	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	49.95515701440002	0.0	0.0
0.2	0.2	99.91031402879996	0.08540808655694379	0.042989818601310154
0.3	0.3	149.86547104320005	0.2552961480477353	0.18424240974712766
0.4	0.4	199.8206280576	0.48413829368901945	0.42229848786370866
0.5	0.5	249.775785072	0.7453796644969639	0.708318930985559
0.6	0.6	299.7309420864001	1.0525507883433345	1.1039810934416348
0.7	0.7	349.6860991008001	1.3978780045399921	1.5773673994352864
0.8	0.8	399.64125611520006	1.7615276146672354	2.05800984046903
0.9	0.9	449.5964131296	2.152173979241124	2.631226504818341
1.0	1.0	499.551570144	2.568065875337196	3.2479222483451395
1.1	1.1	1217.0686111556004	5.542846446660968	3.8484033331127616
1.2	1.2	1934.5856521672013	5.99060009867726	4.517821566232295
1.3	1.3	2652.1026931788	6.402198781284006	5.775032884348435
1.4	1.4	3369.619734190401	6.786061747040419	6.20990326346537
1.5	1.5	4087.136775202	7.147567060098649	6.612289482272949
1.6	1.6	4804.6538162136	7.490458260417843	6.989227957614499
1.7	1.7	5522.170857225201	7.817490404938383	7.345361536245362
1.8	1.8	6239.687898236801	8.130772821820948	7.683995653509582
1.9	1.9	6957.2049392484005	8.431969184791233	8.007603739401182
2.0	2.0	7674.72198026	8.722422595386172	8.3181039078582
2.1	2.1	9449.519110104002	9.003237952365014	8.617024494567742
2.2	2.2	11224.316239948002	9.275338456754907	8.905609616720302
2.3	2.3	12999.113369792003	9.539505677979042	9.184889823973228
2.4	2.4	14773.910499636007	9.796408752507315	9.455731225230629
2.5	2.5	16548.70762948	10.046626159728646	9.718870724288932
2.6	2.6	18323.504759324	10.290662286062304	9.974941951358193
2.7	2.7	20098.301889168004	10.528960242190138	10.224494767320149
2.8	2.8	21873.099019012006	10.761911930740403	10.468010210447313
2.9	2.9	23647.896148856005	10.98986605969153	10.705912138014412
2.947736939	2.947736939	25422.6932787	11.097014211616028	10.817610840520455
