	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	135.74869795599992	0.0	0.0
0.2	0.2	271.497395912	0.14234681092823964	0.05593607562341949
0.3	0.3	407.2460938680001	0.4254935800795588	0.24178434311592895
0.4	0.4	542.994791824	0.8068971561483657	0.5593027081249766
0.5	0.5	678.74348978	1.242299440828273	0.9462164049848728
0.6	0.6	814.492187736	1.7542513139055576	1.4906050023733441
0.7	0.7	950.240885692	2.3297966742333203	2.1547490212263027
0.8	0.8	1085.989583648	2.935879357778725	2.8426383034479357
0.9	0.9	1221.738281604	3.58695663206854	3.6855114463818133
1.0	1.0	1357.48697956	4.28010979222866	4.62059894311039
1.1	1.1	2561.4359701640024	5.012924288530598	5.558165386528709
1.2	1.2	3765.3849607680017	5.783359283919746	6.653931215783358
1.3	1.3	4969.333951372002	6.589660108544985	7.823099224144725
1.4	1.4	6173.282941976004	7.430297006164717	8.961181116134034
1.5	1.5	7377.231932580001	8.30392081052377	10.25237645497471
1.6	1.6	8581.180923184002	9.20932996957827	11.594767196899346
1.7	1.7	9785.129913788003	18.463933450758727	12.875424569595433
1.8	1.8	10989.078904392	19.536400207209002	14.293078866630475
1.9	1.9	12193.027894996005	20.537686493010042	18.629057687645197
2.0	2.0	13396.9768856	21.48286519996809	19.711496177141097
2.1	2.1	16062.78223354	22.381783486516007	20.720577871794287
2.2	2.2	18728.58758148001	23.241438810411417	21.672728738539387
2.3	2.3	21394.39292942001	24.067079469281488	22.578199184021507
2.4	2.4	24060.19827736001	24.862794115390308	23.44414016511247
2.5	2.5	26726.0036253	25.63185943487294	24.275868608756795
2.6	2.6	29391.808973240004	26.376959849760958	25.07750822637726
2.7	2.7	32057.614321180004	27.100333779730466	25.852355999833488
2.8	2.8	34723.419669120005	27.80387507543737	26.603109585000794
2.9	2.9	37389.22501706002	28.489205721053274	27.332016992979522
3.0	3.0	40055.030365	29.157729380285566	28.04097964034117
3.1	3.1	43876.14560263	29.810671744277858	28.731625857422394
3.2	3.2	47697.26084026	30.449111531994088	29.40536485539364
3.3	3.3	51518.37607789001	31.074004712192497	30.06342730479289
3.4	3.4	55339.49131552001	31.686203708624465	30.70689646883863
3.5	3.5	59160.60655315	32.28647282541877	31.33673250656755
3.6	3.6	62981.72179078	32.875500779451016	31.953791730917686
3.7	3.7	66802.83702841001	33.45391098724906	32.558842071044744
3.8	3.8	70623.95226604001	34.022270087081566	33.152575632290414
3.9	3.9	74445.06750367001	34.581095058261596	33.73561900498223
4.0	4.0	78266.1827413	35.13085921398279	34.30854180474179
4.1	4.1	83257.54418567003	35.6719972811276	34.8718638074936
4.2	4.2	88248.90563004003	36.20490973372776	35.42606095617266
4.3	4.3	93240.26707441	36.72996651154725	35.97157045298306
4.4	4.4	98231.62851878	37.247510228443204	36.508795104148426
4.5	4.5	103222.98996315	37.757858954520756	37.038107048799176
4.6	4.6	108214.35140752002	38.26130864006004	37.55985097677497
4.7	4.7	113205.71285189	38.758135236617086	38.074346919452054
4.8	4.8	118197.07429626002	39.2485965607574	38.5818926816484
4.9	4.9	123188.43574063	39.73293393795831	39.0827659700712
5.0	5.0	128179.797185	40.211373657857415	39.57722626382028
5.1	5.1	128851.0637929	40.68412826688696	40.06551646453186
5.117402402	5.117402402	134892.46326400002	40.76583315107044	40.14987746797981
