	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	6.232291742610003	0.0	0.0
0.2	0.2	12.464583485219991	0.02846936218564793	0.02381510821470987
0.3	0.3	18.69687522783	0.08509871601591176	0.0969759598068315
0.4	0.4	24.92916697044	0.16137943122967313	0.2083723735444207
0.5	0.5	31.16145871305	0.4585166406887618	0.3245321747123045
0.6	0.6	37.39375045566001	0.5215893197108906	0.44646713226110374
0.7	0.7	43.62604219827	0.5775579839306884	0.511500489982601
0.8	0.8	49.85833394088	0.6284399144835229	0.568852199812921
0.9	0.9	56.09062568349	0.6754331144572602	0.6207938457078392
1.0	1.0	62.3229174261	0.7193229197409083	0.6686412913427054
1.1	1.1	104.78870760189004	0.7606589270480376	0.7132440804377255
1.2	1.2	147.25449777768006	0.7998442653909353	0.7551905121708471
1.3	1.3	189.72028795347	0.8371853567564054	0.7949087497987339
1.4	1.4	232.1860781292601	0.8729217408152461	0.8327222817224148
1.5	1.5	274.65186830505	0.9072449735180207	0.8688827672475521
1.6	1.6	317.11765848084013	0.940311143641967	0.9035906558737192
1.7	1.7	359.5834486566301	0.9722494671161772	0.9370087408941487
1.8	1.8	402.04923883242	1.0031683683646928	0.9692714079923945
1.9	1.9	444.51502900821015	1.0331598945320395	1.0004911452884484
2.0	2.0	486.980819184	1.0623029905306347	1.0307632475777524
2.1	2.1	606.6586037906003	1.0906659755722918	1.0601692930033702
2.2	2.2	726.3363883972003	1.1183084474109632	1.088779763119519
2.3	2.3	846.0141730038002	1.1452827683462024	1.1166560514508317
2.4	2.4	965.6919576104004	1.1716352402321202	1.1438520267117185
2.5	2.5	1085.3697422169998	1.1974070446332121	1.1704152659100655
2.6	2.6	1205.0475268236	1.2226350031439304	1.196388038854656
2.7	2.7	1324.7253114302002	1.2473521982589664	1.2218081027831074
2.8	2.8	1444.4030960368002	1.271588484869291	1.2467093500902229
2.9	2.9	1564.0808806434006	1.2953709150737092	1.2711223410794987
3.0	3.0	1683.75866525	1.31872409362904	1.295074745764397
3.1	3.1	1957.5742897980008	1.3416704774100632	1.3185917130231923
3.2	3.2	2231.3899143460003	1.364230629304339	1.3416961812071793
3.3	3.3	2505.2055388940007	1.3864234347460782	1.3644091411750812
3.4	3.4	2779.0211634420007	1.4082662874013598	1.3867498603740755
3.5	3.5	3052.83678799	1.4297752492155693	1.4087360747991706
3.6	3.6	3326.652412538	1.4509651890239936	1.4303841542893367
3.7	3.7	3600.4680370860005	1.4718499031358807	1.4517092455546805
3.8	3.8	3874.283661634001	1.4924422206787609	1.4727253964973686
3.9	3.9	4148.0992861820005	1.5127540959942358	1.49344566473402
4.0	4.0	4421.91491073	1.532796689979958	1.5138822127074616
4.1	4.1	4923.469272436003	1.5525804419531386	1.534046391360387
4.2	4.2	5425.023634142	1.5721151333521963	1.5539488140092892
4.3	4.3	5926.577995848001	1.5914099443821814	1.5735994217865985
4.4	4.4	6428.132357554002	1.6104735045368264	1.5930075417987628
4.5	4.5	6929.68671926	1.6293139377876407	1.6121819389677465
4.6	4.6	7431.241080966003	1.6479389031126221	1.6311308623750658
4.7	4.7	7932.795442672001	1.6663556309391152	1.6498620868047833
4.8	4.8	8434.349804378004	1.6845709559934055	1.668382950079933
4.9	4.9	8935.904166084003	1.7025913469810126	1.6867003867017207
5.0	5.0	9437.45852779	1.7204229334636343	1.704820958229518
5.093566705	5.093566705	10018.6027687	1.7369415427298063	1.7216030178780832
