	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	20.43894154980001	0.0	0.0
0.2	0.2	40.877883099599984	0.03321425588325591	0.026081237526689834
0.3	0.3	61.316824649400026	0.09928183535189705	0.10758772207579992
0.4	0.4	81.75576619920002	0.18827600310128534	0.23542325595165028
0.5	0.5	102.194707749	0.5984290079669504	0.37557337930771817
0.6	0.6	122.6336492988	0.688153995218988	0.5861191502671058
0.7	0.7	143.07259084860002	0.7668239420053549	0.6814676513343317
0.8	0.8	163.51153239840005	0.8378623446119695	0.7641941064866237
0.9	0.9	183.9504739482	0.903185255911008	0.8384626584168735
1.0	1.0	204.389415498	0.9640071066206101	0.9064980357621005
1.1	1.1	369.0796169592002	1.0211593729628687	0.9696756008293329
1.2	1.2	533.7698184204003	1.0752426059463178	1.0289219699933794
1.3	1.3	698.4600198816001	1.1267080832550274	1.084898791324943
1.4	1.4	863.1502213428003	1.1759054670011646	1.1380989776241308
1.5	1.5	1027.840422804	1.2231124066282895	1.18890186929648
1.6	1.6	1192.5306242652	1.2685538429988008	1.237607033809176
1.7	1.7	1357.2208257264006	1.312415099508798	1.28445606996623
1.8	1.8	1521.9110271876	1.3548510514806908	1.3296472655429235
1.9	1.9	1686.6012286488003	1.3959927255720324	1.3733457894177175
2.0	2.0	1851.29143011	1.4359521609638282	1.4156909820021366
2.1	2.1	2270.904672386	1.4748260626787368	1.4568016971030717
2.2	2.2	2690.517914662001	1.5126985956732928	1.4967802980654752
2.3	2.3	3110.131156938001	1.5496435550520502	1.5357157017497218
2.4	2.4	3529.744399214001	1.5857260750082	1.5736857344008321
2.5	2.5	3949.35764149	1.6210039911705167	1.6107589808779013
2.6	2.6	4368.970883766	1.6555289387337107	1.6469962546221293
2.7	2.7	4788.584126042	1.6893472465275905	1.6824517794747569
2.8	2.8	5208.197368318001	1.7225006716111	1.7171741496247825
2.9	2.9	5627.810610594001	1.7550270078864698	1.7512071166421834
3.0	3.0	6047.42385287	1.7869605942083993	1.78459024025899
3.1	3.1	6712.565574043	1.8183327415829664	1.817359430701708
3.2	3.2	7377.707295216001	1.8491720946849919	1.8495474039043838
3.3	3.3	8042.849016389002	1.8795049396433074	1.8811840661388852
3.4	3.4	8707.990737562002	1.9093554675535471	1.9122968410087935
3.5	3.5	9373.132458735	1.9387460012689104	1.9429109490343872
3.6	3.6	10038.274179908	1.9676971915417882	1.9730496479762007
3.7	3.7	10703.415901081	1.9962281874358643	2.0027344404383984
3.8	3.8	11368.557622253998	2.0243567850206006	2.031985254041927
3.857478341	3.857478341	12698.8410646	2.040349003574438	2.0486089705279955
