	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	2.4874127175400003	0.0	0.0
0.2	0.2	4.9748254350800005	0.02372446848803994	0.021308501857837447
0.3	0.3	7.462238152619999	0.07091559667992647	0.08502104625264666
0.4	0.4	9.94965087016	0.28194981093786353	0.17690174660287242
0.5	0.5	12.4370635877	0.33065536592526484	0.2680659774588597
0.6	0.6	14.92447630524	0.3728157497598409	0.3168943458694163
0.7	0.7	17.411889022780002	0.41057201403313415	0.3588882289369623
0.8	0.8	19.89930174032	0.4450881235843074	0.3963580139644242
0.9	0.9	22.38671445786	0.47708602960579277	0.4305303180914324
1.0	1.0	24.8741271754	0.5070517900992639	0.46215569998348055
1.1	1.1	38.77662051146001	0.5353317821333043	0.49173490742699194
1.2	1.2	52.67911384752003	0.5621834367781992	0.5196224377763751
1.3	1.3	66.58160718358	0.5878043943632986	0.546080430188069
1.4	1.4	80.48410051964002	0.6123503744157335	0.5713093355918433
1.5	1.5	94.3865938557	0.6359466948252247	0.5954665741010758
1.6	1.6	108.28908719176002	0.6586960051640524	0.6186784894483159
1.7	1.7	122.19158052782004	0.6806836554127339	0.6410483347850708
1.720440474	1.720440474	163.899060536	0.6850909892725233	0.6455252008123131
