	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	4.68745517675	0.0	0.0
0.2	0.2	9.3749103535	0.042704043278471895	0.029472736806067438
0.3	0.3	14.062365530250004	0.12764807402386766	0.12323909255710772
0.4	0.4	18.749820707	0.24206914684450972	0.27446012263492875
0.5	0.5	23.43727588375	0.37268983224848196	0.4469407254717659
0.6	0.6	28.1247310605	1.058998488287873	0.6684190171395178
0.7	0.7	32.81218623725	1.1996175697207274	0.9878713920224963
0.8	0.8	37.499641414	1.3241384575340616	1.1284227268222404
0.9	0.9	42.18709659075	1.437331149649218	1.2518738075469953
1.0	1.0	46.8745517675	1.541921041393082	1.3635747729557945
1.1	1.1	66.90800457995003	1.6396636801429407	1.4664672402763614
1.2	1.2	86.94145739240005	1.731776765043292	1.5624079863672153
1.3	1.3	106.97491020485	1.819149271343828	1.6526681473107532
1.4	1.4	127.00836301730006	1.9024552261897378	1.738167036067737
1.5	1.5	147.04181582975002	1.9822208778609773	1.8195967154370667
1.6	1.6	167.07526864220003	2.0588668416922817	1.897494458554672
1.7	1.7	187.10872145465004	2.1327358310716185	1.9722877072336544
1.8	1.8	207.1421742671	2.204111614386423	2.044323391810462
1.9	1.9	227.17562707955005	2.2732323886106762	2.1138878292997316
2.0	2.0	247.209079892	2.340300466949381	2.18122067603098
2.1	2.1	288.8842194635	2.4054894566768033	2.246524982626927
2.2	2.2	330.55935903500006	2.4689496821947428	2.309974610791219
2.3	2.3	372.2344986065001	2.5308123527681454	2.371719815039945
2.4	2.4	413.9096381780002	2.591192814047681	2.4318915175951705
2.5	2.5	455.5847777495	2.650193118934262	2.4906046332658187
2.6	2.6	497.259917321	2.7079040847449405	2.5479606910686776
2.7	2.7	538.9350568925	2.764406957168085	2.604049926787608
2.8	2.8	580.6101964640001	2.8197747693746797	2.6589529717315012
2.9	2.9	622.2853360355001	2.8740734620466033	2.7127422292596535
3.0	3.0	663.9604756069999	2.927362813911772	2.765483007016577
3.1	3.1	739.4464578303	2.9796972206358254	2.817234455972439
3.2	3.2	814.9324400536002	3.0311263512804167	2.8680503551715697
3.3	3.3	890.4184222769002	3.0816957051010547	2.91797977214275
3.4	3.4	965.9044045002	3.131447086606487	2.9670676222746057
3.5	3.5	1041.3903867235	3.1804190131067633	3.0153551454591767
3.6	3.6	1116.8763689468	3.228647066135872	3.0628803145069083
3.7	3.7	1192.3623511701	3.2761641959295074	3.1096781869199024
3.8	3.8	1267.8483333934005	3.323000986412634	3.155781209351116
3.9	3.9	1343.3343156167002	3.369185886789829	3.201219482312226
4.0	4.0	1418.82029784	3.4147454147493947	3.2460209913027724
4.1	4.1	1551.9028396450003	3.459704335426045	3.2902118094302057
4.2	4.2	1684.9853814500002	3.504085819569601	3.333816275709039
4.3	4.3	1818.067923255	3.5479115838014943	3.3768571525182827
4.4	4.4	1951.150465060001	3.591202015380183	3.4193557651224538
4.5	4.5	2084.233006865	3.633976283518553	3.4613321256941902
4.6	4.6	2217.3155486700007	3.6762524389852818	3.5028050438939426
4.7	4.7	2350.398090475	3.718047503464088	3.543792225747318
4.8	4.8	2483.480632280001	3.759377549930572	3.584310362300234
4.9	4.9	2616.563174085001	3.800257775127002	3.6243752093155748
5.0	5.0	2749.64571589	3.840702565064947	3.6640016590943145
5.1	5.1	2769.325582347	3.8807255543591044	3.7032038053525795
5.119529786	5.119529786	2946.44438046	3.888493842541305	3.710811528788459
