	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	15.808057985299994	0.0	0.0
0.2	0.2	31.61611597059999	0.01897957479043195	0.01846277979244767
0.3	0.3	47.4241739559	0.05673247734394118	0.07100076243266115
0.4	0.4	63.2322319412	0.18927817608549377	0.1368686962919609
0.5	0.5	79.0402899265	0.21901965146995542	0.17508476989698932
0.6	0.6	94.8483479118	0.24510614604431935	0.20345555928874368
0.7	0.7	110.6564058971	0.2686390715801114	0.22826068175215408
0.8	0.8	126.4644638824	0.2902533813183768	0.25059343056286487
0.9	0.9	142.2725218677	0.3103562330620341	0.27107755490073016
1.0	1.0	158.080579853	0.32922774175170166	0.2901103216600958
1.027370918	1.027370918	168.666598858	0.33420655410489264	0.29510480640386033
