	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	60.31259041620001	0.0	0.0
0.2	0.2	120.62518083239996	0.2372446848803994	0.06612008652901467
0.3	0.3	180.9377712486001	0.7091559667992647	0.28679287354578864
0.4	0.4	241.2503616648	1.3448285935806095	0.6658133181390905
0.5	0.5	301.562952081	2.0704990680471216	1.1301090038201085
0.6	0.6	361.8755424972001	2.923752189842596	1.7873393426505382
0.7	0.7	422.18813291340007	3.882994457055533	2.5944459199974146
0.8	0.8	482.5007233296	4.893132262964541	3.4357373360296553
0.9	0.9	542.8133137458	5.978261053447566	4.474966398376663
1.0	1.0	603.125904162	7.133516320381099	5.637664395152742
1.1	1.1	1173.8515255148006	8.354873814217662	6.811981514691892
1.2	1.2	1744.5771468676014	9.638932139866244	8.199332336160676
1.3	1.3	2315.3027682204	10.982766847574974	9.695970626212116
1.4	1.4	2886.0283895732005	12.38382834360786	11.166226833592145
1.5	1.5	3456.754010926	13.839868017539615	12.859313933911302
1.6	1.6	4027.479632278801	15.348883282630448	14.64612923130941
1.7	1.7	4598.2052536316005	16.909075722384824	16.371686068157253
1.8	1.8	5168.9308749844	18.518818578036218	18.32377891887256
1.9	1.9	5739.656496337201	37.0489755977287	20.35223893084179
2.0	2.0	6310.38211769	39.1113289925328	22.287818519023997
2.1	2.1	8380.142597411002	41.03112997512508	24.44642608143539
2.2	2.2	10449.903077132009	42.84145149101703	26.661574575554024
2.3	2.3	12519.663556853007	44.56268035131222	28.75555835301378
2.4	2.4	14589.424036574008	46.2088504883751	31.06014825730021
2.5	2.5	16659.184516295	47.790283625780866	33.3978537163227
2.6	2.6	18728.944996016	49.31491757093463	42.32952803915168
2.7	2.7	20798.70547573701	50.78905733399943	44.118227816390885
2.8	2.8	22868.465955458007	52.2178357360286	45.81367860528551
2.9	2.9	24938.226435179007	53.605513279246125	47.433089516777656
3.0	3.0	27007.9869149	54.95568258206152	48.98803946116164
3.1	3.1	28684.920062340007	56.271412958770284	50.48700195097271
3.2	3.2	30361.853209780005	57.55535577411748	51.936503842247625
3.3	3.3	32038.78635722001	58.809823149844455	53.3417518058112
3.4	3.4	33715.71950466002	60.03684801451463	54.70700753652719
3.5	3.5	35392.652652100005	61.2382307535118	56.03582900808818
3.513720826	3.513720826	43777.3183893	61.401161158934514	56.21548504018366
