	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	2.54346620522	0.0	0.0
0.2	0.2	5.086932410439999	0.061683618068903844	0.036341966374368845
0.3	0.3	7.630398615659999	0.18438055136780884	0.15442816056478353
0.4	0.4	10.17386482088	0.34965543433095847	0.3505942711364966
0.5	0.5	12.717331026099998	0.5383297576922517	0.5825787993060779
0.6	0.6	15.260797231320002	0.760175569359075	0.8969787334181264
0.7	0.7	17.804263436539994	1.0095785588344388	1.2635406803456803
0.8	0.8	20.34772964176	2.4729879723672075	1.6249187280362087
0.9	0.9	22.89119584698	2.741438691492661	2.0366743889706997
1.0	1.0	25.4346620522	2.9826345993533416	2.6684538026276536
1.1	1.1	44.56536901048002	3.204124410502501	2.9246051437580767
1.2	1.2	63.696075968760034	3.410339955038899	3.1578591824793203
1.3	1.3	82.82678292704	3.604200518600964	3.3738501901920026
1.4	1.4	101.95748988532006	3.7877692739355036	3.5761141666553917
1.5	1.5	121.0881968436	3.9625765679512543	3.767078180763261
1.6	1.6	140.21890380188	4.129798680126457	3.9485069577276257
1.7	1.7	159.34961076016003	4.290364950801499	4.121737194925379
1.8	1.8	178.48031771843998	4.445025934242706	4.287813085703504
1.9	1.9	197.61102467672004	4.594398813245761	4.447570335316331
2.0	2.0	216.741731635	4.738998807142238	4.60169104731515
2.1	2.1	276.7867598732	4.87926156648982	4.750741088855667
2.2	2.2	336.83178811140004	5.0155595549765755	4.895196392291684
2.3	2.3	396.8768163496001	5.148214297016261	5.035461989200562
2.4	2.4	456.9218445878002	5.277505708334867	5.171886111264465
2.5	2.5	516.966872826	5.403679322003313	5.30477084837024
2.6	2.6	577.0119010642002	5.526951966194228	5.434380346116749
2.7	2.7	637.0569293024001	5.647516283147749	5.560947207930366
2.8	2.8	697.1019575406003	5.765544367485853	5.684677563132432
2.9	2.9	757.1469857788002	5.881190726022309	5.805755127668415
3.0	3.0	817.192014017	5.994594708318922	5.924344493186865
3.1	3.1	954.1524239203004	6.105882519761466	6.040593817328245
3.2	3.2	1091.1128338236	6.215168901948556	6.154637043903488
3.3	3.3	1228.0732437269005	6.322558545479721	6.266595750051279
3.4	3.4	1365.0336536302004	6.4281472856427415	6.376580694529574
3.5	3.5	1501.9940635335	6.5320231205725285	6.484693124417407
3.6	3.6	1638.9544734367998	6.6342670831752715	6.591025884921962
3.7	3.7	1775.9148833401	6.734953991774809	6.695664367499383
3.8	3.8	1912.8752932434	6.834153099541482	6.798687324268408
3.9	3.9	2049.8357031467003	6.931928658946071	6.900167571131499
4.0	4.0	2186.79611305	7.028340414480324	7.000172597696476
4.1	4.1	2440.402733921001	7.123444034508154	7.09876509870598
4.2	4.2	2694.0093547920005	7.217291491214647	7.196003439008924
4.3	4.3	2947.615975662999	7.309931396095958	7.2919420619815325
4.4	4.4	3201.222596534001	7.401409297201189	7.386631849602109
4.5	4.5	3454.829217405	7.491767943335066	7.480120441010145
4.6	4.6	3708.435838276001	7.581047519610597	7.572452515266122
4.7	4.7	3962.042459147	7.669285858066766	7.663670043119005
4.8	4.8	4215.649080018002	7.756518626508904	7.753812511842401
4.9	4.9	4469.255700889001	7.842779498267026	7.842917126584955
5.0	5.0	4722.86232176	7.928100305180734	7.931018991170605
5.1	5.1	4774.431687125	8.012511175796217	8.018151270859484
5.150516265	5.150516265	5238.55597541	8.054815581563346	8.061808657994042
