	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	50.26296813699997	0.0	0.0
0.2	0.2	100.525936274	0.16132638571867158	0.05952467328187987
0.3	0.3	150.78890441100003	0.4822260574235	0.25766255588159565
0.4	0.4	201.051872548	0.9144834436348144	0.5969235112261763
0.5	0.5	251.314840685	1.4079393662720427	1.0112420627362104
0.6	0.6	301.57780882200007	1.9881514890929652	1.5956751099009752
0.7	0.7	351.8407769590001	2.6404362307977625	2.3106662508060154
0.8	0.8	402.103745096	3.3273299388158883	3.0532344837786423
0.9	0.9	452.366713233	4.065217516344345	3.9662905776170723
1.0	1.0	502.62968137	4.850791097859147	4.982970495536669
1.1	1.1	885.6402454610006	5.68131419366801	6.005627238885532
1.2	1.2	1268.6508095520007	6.554473855109046	7.206583019718905
1.3	1.3	1651.6613736430004	7.468281456350982	8.494349955717004
1.4	1.4	2034.6719377340005	8.421003273653346	9.753149180890894
1.5	1.5	2417.682501825	9.411110251926939	11.191167680496427
1.6	1.6	2800.693065916001	10.437240632188704	12.696822470617919
1.7	1.7	3183.703630007001	11.498171491221681	14.14172187137696
1.8	1.8	3566.7141940980005	12.592796633064628	15.758234081133791
1.9	1.9	3949.724758189001	24.88490918880474	17.419730691471024
2.0	2.0	4332.73532228	26.208914264125124	18.99171542652621
2.1	2.1	6046.345295672003	27.44942352609485	20.7163979200028
2.2	2.2	7759.955269064005	28.62372942689722	26.140385672285007
2.3	2.3	9473.565242456008	29.74317713972522	27.38911143602987
2.4	2.4	11187.175215848009	30.81586131180297	28.569586481050155
2.5	2.5	12900.78518924	31.847876497745457	29.69412186307332
2.6	2.6	14614.395162632003	32.84398784228302	30.771228513075748
2.7	2.7	16328.005136024003	33.808027223405304	31.80721159933171
2.8	2.8	18041.615109416005	34.7431439920659	32.806955652320255
2.9	2.9	19755.225082808007	35.65197219048541	33.77436639717083
3.0	3.0	21468.8350562	36.53674673235024	34.71264216671185
3.1	3.1	24995.00056150001	37.39938683276987	35.62445139375192
3.2	3.2	28521.16606680001	38.24155757327455	36.51205429114384
3.3	3.3	32047.33157210001	39.0647163819402	37.37738941213046
3.4	3.4	35573.49707740002	39.870148814385914	38.22213709232832
3.5	3.5	39099.6625827	40.65899656476286	39.0477671072823
3.6	3.6	42625.82808800002	41.43227971739462	39.85557522199498
3.7	3.7	46151.99359330001	42.19091465248231	40.64671172156432
3.8	3.8	49678.15909860001	42.93572862036619	41.42220402543055
3.9	3.9	53204.32460390002	43.66747172603318	42.18297485333918
4.0	4.0	56730.4901092	44.38682687507361	42.92985699117463
4.1	4.1	61990.67921998002	45.0944180967853	43.66360541970116
4.2	4.2	67250.86833076001	45.79081756210743	44.3849073713253
4.3	4.3	72511.05744153999	46.47655154209036	45.09439073987093
4.4	4.4	77771.24655232002	47.15210549902652	45.792631167403094
4.5	4.5	83031.4356631	47.81792846197808	46.48015805824236
4.6	4.6	88291.62477388002	48.4744368076442	47.15745971545424
4.7	4.7	93551.81388466	49.12201754378361	47.82498775384023
4.8	4.8	98812.00299544004	49.76103117395035	48.483160912062296
4.9	4.9	104072.19210622004	50.39181420781204	49.13236836238249
5.0	5.0	109332.381217	51.01468136984976	49.77297259773724
5.1	5.1	109956.3398303	51.62992755009212	50.40531196115573
5.10056385	5.10056385	115571.96735	51.63337554178451	50.40885458403408
