	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	293.96809109800006	0.0	0.0
0.2	0.2	587.9361821960001	0.02846936218564793	0.02381510821470987
0.3	0.3	881.9042732940003	0.08509871601591176	0.0969759598068315
0.4	0.4	1175.872364392	0.16137943122967313	0.2083723735444207
0.5	0.5	1469.84045549	0.4585166406887618	0.3245321747123045
0.6	0.6	1763.8085465880006	0.5215893197108906	0.44646713226110374
0.7	0.7	2057.7766376860004	0.5775579839306884	0.511500489982601
0.8	0.8	2351.7447287840005	0.6284399144835229	0.568852199812921
0.9	0.9	2645.712819882	0.6754331144572602	0.6207938457078392
1.0	1.0	2939.68091098	0.7193229197409083	0.6686412913427054
1.1	1.1	3386.893244172001	0.7606589270480376	0.7132440804377255
1.2	1.2	3834.105577364001	0.7998442653909353	0.7551905121708471
1.3	1.3	4281.317910555999	0.8371853567564054	0.7949087497987339
1.4	1.4	4728.530243748	0.8729217408152461	0.8327222817224148
1.5	1.5	5175.74257694	0.9072449735180207	0.8688827672475521
1.6	1.6	5622.954910132	0.940311143641967	0.9035906558737192
1.7	1.7	6070.167243324	0.9722494671161772	0.9370087408941487
1.8	1.8	6517.379576515998	1.0031683683646928	0.9692714079923945
1.9	1.9	6964.5919097080005	1.0331598945320395	1.0004911452884484
2.0	2.0	7411.804242899999	1.0623029905306347	1.0307632475777524
2.1	2.1	8116.634953049998	1.0906659755722918	1.0601692930033702
2.2	2.2	8821.4656632	1.1183084474109632	1.088779763119519
2.3	2.3	9526.29637335	1.1452827683462024	1.1166560514508317
2.4	2.4	10231.127083500003	1.1716352402321202	1.1438520267117185
2.5	2.5	10935.95779365	1.1974070446332121	1.1704152659100655
2.6	2.6	11640.7885038	1.2226350031439304	1.196388038854656
2.7	2.7	12345.619213950002	1.2473521982589664	1.2218081027831074
2.8	2.8	13050.4499241	1.271588484869291	1.2467093500902229
2.9	2.9	13755.280634250004	1.2953709150737092	1.2711223410794987
3.0	3.0	14460.1113444	1.31872409362904	1.295074745764397
3.1	3.1	15474.14434866	1.3416704774100632	1.3185917130231923
3.2	3.2	16488.17735292	1.364230629304339	1.3416961812071793
3.3	3.3	17502.210357180003	1.3864234347460782	1.3644091411750812
3.4	3.4	18516.243361440003	1.4082662874013598	1.3867498603740755
3.5	3.5	19530.2763657	1.4297752492155693	1.4087360747991706
3.6	3.6	20544.30936996	1.4509651890239936	1.4303841542893367
3.7	3.7	21558.342374220007	1.4718499031358807	1.4517092455546805
3.8	3.8	22572.375378480006	1.4924422206787609	1.4727253964973686
3.9	3.9	23586.408382740006	1.5127540959942358	1.49344566473402
4.0	4.0	24600.441387	1.532796689979958	1.5138822127074616
4.1	4.1	26041.85522353001	1.5525804419531386	1.534046391360387
4.2	4.2	27483.269060060004	1.5721151333521963	1.5539488140092892
4.3	4.3	28924.68289659	1.5914099443821814	1.5735994217865985
4.4	4.4	30366.096733120005	1.6104735045368264	1.5930075417987628
4.5	4.5	31807.51056965	1.6293139377876407	1.6121819389677465
4.6	4.6	33248.924406180005	1.6479389031126221	1.6311308623750658
4.7	4.7	34690.33824271	1.6663556309391152	1.6498620868047833
4.8	4.8	36131.75207924002	1.6845709559934055	1.668382950079933
4.9	4.9	37573.16591577001	1.7025913469810126	1.6867003867017207
5.0	5.0	39014.5797523	1.7204229334636343	1.704820958229518
5.1	5.1	39210.34780661	1.7380715302499075	1.7227508807795995
5.115251599	5.115251599	40972.2602954	1.7407474927291728	1.725469100670343
