	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	321.9818821519998	0.0	0.0
0.2	0.2	643.9637643039996	0.02846936218564793	0.02381510821470987
0.3	0.3	965.9456464560004	0.08509871601591176	0.0969759598068315
0.4	0.4	1287.927528608	0.16137943122967313	0.2083723735444207
0.5	0.5	1609.90941076	0.4585166406887618	0.3245321747123045
0.6	0.6	1931.891292912	0.5215893197108906	0.44646713226110374
0.7	0.7	2253.873175064	0.5775579839306884	0.511500489982601
0.8	0.8	2575.855057216	0.6284399144835229	0.568852199812921
0.9	0.9	2897.836939368	0.6754331144572602	0.6207938457078392
1.0	1.0	3219.81882152	0.7193229197409083	0.6686412913427054
1.1	1.1	3940.349266098	0.7606589270480376	0.7132440804377255
1.2	1.2	4660.879710676001	0.7998442653909353	0.7551905121708471
1.3	1.3	5381.4101552540005	0.8371853567564054	0.7949087497987339
1.4	1.4	6101.940599832001	0.8729217408152461	0.8327222817224148
1.5	1.5	6822.47104441	0.9072449735180207	0.8688827672475521
1.6	1.6	7543.001488988	0.940311143641967	0.9035906558737192
1.7	1.7	8263.531933566	0.9722494671161772	0.9370087408941487
1.8	1.8	8984.062378144	1.0031683683646928	0.9692714079923945
1.9	1.9	9704.592822722	1.0331598945320395	1.0004911452884484
2.0	2.0	10425.1232673	1.0623029905306347	1.0307632475777524
2.1	2.1	12393.09654874	1.0906659755722918	1.0601692930033702
2.2	2.2	14361.069830180002	1.1183084474109632	1.088779763119519
2.3	2.3	16329.043111620003	1.1452827683462024	1.1166560514508317
2.4	2.4	18297.016393060007	1.1716352402321202	1.1438520267117185
2.5	2.5	20264.9896745	1.1974070446332121	1.1704152659100655
2.6	2.6	22232.96295594	1.2226350031439304	1.196388038854656
2.7	2.7	24200.936237380003	1.2473521982589664	1.2218081027831074
2.8	2.8	26168.909518820008	1.271588484869291	1.2467093500902229
2.9	2.9	28136.88280026001	1.2953709150737092	1.2711223410794987
3.0	3.0	30104.856081700003	1.31872409362904	1.295074745764397
3.1	3.1	30434.315099370004	1.3416704774100632	1.3185917130231923
3.101906383	3.101906383	33399.4462584	1.3421041091613946	1.3190359600460015
