	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	58.10210466950003	0.0	0.0
0.2	0.2	116.204209339	0.09015298025455176	0.044284670871517585
0.3	0.3	174.30631400849998	0.2694792673837206	0.19002257607250378
0.4	0.4	232.40841867800003	0.5110348655606316	0.4361262993683586
0.5	0.5	290.5105233475	0.7867896458579063	0.7324392345041116
0.6	0.6	348.612628017	1.1110258321401865	1.1434085686046136
0.7	0.7	406.7147326865	1.4755378936811028	1.6366337197628547
0.8	0.8	464.816837356	1.859390259926526	2.1390665341743995
0.9	0.9	522.9189420255001	2.2717392003100754	2.7410604250560824
1.0	1.0	581.021046695	2.7107362017448176	3.3923415867391915
1.1	1.1	802.1530030824998	6.0231203055221405	4.030111515888855
1.2	1.2	1023.2849594700004	6.539558261304158	4.748057530257543
1.3	1.3	1244.4169158575	7.010322146732218	6.300872046019253
1.4	1.4	1465.5488722450002	7.447203240751933	6.806436495797209
1.5	1.5	1686.6808286325	7.857285427351096	7.270444724885972
1.6	1.6	1907.8127850200003	8.245329635898406	7.702976806046236
1.7	1.7	2128.9447414075007	8.614760456491577	8.110265587652618
1.8	1.8	2350.076697795	8.968157894006692	8.496588419505894
1.9	1.9	2571.2086541825	9.307532608767046	8.865070290664969
2.0	2.0	2792.34061057	9.634492859646636	9.218093900714516
2.1	2.1	3373.344013871	9.950351954743901	9.55753390231485
2.2	2.2	3954.347417172001	10.256200656673395	9.88490140809508
2.3	2.3	4535.3508204730015	10.552957792252911	10.201438330190342
2.4	2.4	5116.354223774002	10.841406704066324	10.50818171703231
2.5	2.5	5697.357627075	11.122222170406832	10.806009185172062
2.6	2.6	6278.361030376001	11.39599071328724	11.09567193057671
2.7	2.7	6859.364433677	11.663226201540255	11.377819294860448
2.8	2.8	7440.367836978002	11.924382031680677	11.653017422101257
2.9	2.9	8021.3712402790015	12.179860771401902	11.921763678168734
3.0	3.0	8602.37464358	12.430021889810472	12.184497966646074
3.1	3.1	9698.532685542	12.675188023252215	12.441611729661147
3.2	3.2	10794.690727504	12.915650105188657	12.693455193434271
3.3	3.3	11890.848769466003	13.15167160423896	12.940343263646408
3.4	3.4	12987.006811428002	13.383492054371063	13.182560368737036
3.5	3.5	14083.16485339	13.61133001767156	13.420364473824852
3.6	3.6	15179.322895352	13.835385588123268	13.653990433875007
3.7	3.7	16275.480937314	14.055842520997894	13.883652815371715
3.8	3.8	17371.638979276002	14.272870054524653	14.109548286694162
3.9	3.9	18467.797021238	14.486624476827657	14.33185765566575
4.0	4.0	19563.9550632	14.697250480607414	14.550747616311149
4.1	4.1	21306.19527939001	14.904882339873776	14.766372254290367
4.2	4.2	23048.43549558	15.109644936639043	14.978874350776932
4.3	4.3	24790.67571177	15.311654660425082	15.188386516987451
4.4	4.4	26532.91592796001	15.51102019941701	15.39503218562922
4.5	4.5	28275.15614415	15.707843238872021	15.598926480826837
4.6	4.6	30017.396360340008	15.90221907979176	15.800176984334321
4.7	4.7	31759.636576530003	16.0942371887551	15.998884412822157
4.8	4.8	33501.87679272002	16.283981688084218	16.19514321858926
4.9	4.9	35244.117008910005	16.47153179410153	16.38904212406469
5.0	5.0	36986.3572251	16.656962210065757	16.580664598839476
5.09815518	5.09815518	39066.4234135	16.8369785734324	16.76661419053741
