	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	20.558254941999987	0.0	0.0
0.2	0.2	41.11650988399997	0.01897957479043195	0.01846277979244767
0.3	0.3	61.674764826	0.05673247734394118	0.07100076243266115
0.4	0.4	82.233019768	0.18927817608549377	0.1368686962919609
0.5	0.5	102.79127471	0.21901965146995542	0.17508476989698932
0.6	0.6	123.349529652	0.24510614604431935	0.20345555928874368
0.7	0.7	143.90778459400002	0.2686390715801114	0.22826068175215408
0.8	0.8	164.466039536	0.2902533813183768	0.25059343056286487
0.9	0.9	185.024294478	0.3103562330620341	0.27107755490073016
1.0	1.0	205.58254942	0.32922774175170166	0.2901103216600958
1.1	1.1	552.148815346	0.3470705897122282	0.30796371484592355
1.2	1.2	898.7150812720006	0.36403713016205197	0.32483380973745024
1.3	1.3	1245.2813471979998	0.3802453615572801	0.3408675665130881
1.4	1.4	1591.8476131240006	0.3957889066617685	0.35617854003779476
1.5	1.5	1938.41387905	0.41074354133646224	0.37085665286041003
1.6	1.6	2284.980144976	0.4251716301084274	0.38497456731328683
1.7	1.7	2631.5464109020004	0.43912523572720624	0.3985920022087899
1.8	1.8	2978.112676828	0.45264835781827945	0.41175875166180215
1.9	1.9	3324.678942754	0.4657785817190022	0.4245168538350964
2.0	2.0	3671.24520868	0.47854831717116747	0.43690218534448894
2.1	2.1	3832.45340564	0.4909857451784477	0.4489456571176718
2.2	2.2	3993.6616026	0.5031155529725552	0.4606741271935271
2.250253736	2.250253736	5283.32717828	0.5091020530580588	0.466456715599049
