	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	201.7038656689999	0.0	0.0
0.2	0.2	403.407731338	0.2372446848803994	0.06554793351267074
0.3	0.3	605.111597007	0.7091559667992647	0.28426807613358934
0.4	0.4	806.8154626759999	1.3448285935806095	0.6598480754040078
0.5	0.5	1008.519328345	2.0704990680471216	1.1198250235903715
0.6	0.6	1210.223194014	2.923752189842596	1.7707744115864508
0.7	0.7	1411.9270596830002	3.882994457055533	2.569946718649771
0.8	0.8	1613.630925352	4.893132262964541	3.4027485958842334
0.9	0.9	1815.334791021	5.978261053447566	4.431149950045646
1.0	1.0	2017.03865669	7.133516320381099	5.581344201650855
1.1	1.1	3275.379195371001	8.354873814217662	6.7426990020396635
1.2	1.2	4533.7197340520015	9.638932139866244	8.114161759979389
1.3	1.3	5792.060272733001	10.982766847574974	9.593045675447769
1.4	1.4	7050.4008114140015	12.38382834360786	11.045370750368367
1.5	1.5	8308.741350094999	13.839868017539615	12.716907429422278
1.6	1.6	9567.081888776	15.348883282630448	14.480056774298012
1.7	1.7	10825.422427457002	16.909075722384824	16.182065535376335
1.8	1.8	12083.762966138	18.518818578036218	18.10614686449855
1.9	1.9	13342.103504819	36.59545468941874	20.104139195627084
2.0	2.0	14600.4440435	38.54252097665459	22.009670007169778
2.1	2.1	17952.066844030003	40.36679930308066	24.132693697150053
2.2	2.2	21303.689644560007	42.093719745437085	26.3093088578473
2.3	2.3	24655.31244509001	43.739966381948854	28.365465770492946
2.4	2.4	28006.93524562001	45.317443105592595	30.625248282309236
2.5	2.5	31358.558046150003	46.835112496684495	32.91442074833285
2.6	2.6	34710.180846680014	48.29998212100444	41.30946570428237
2.7	2.7	38061.803647210014	49.717687093243086	43.0103339109192
2.8	2.8	41413.426447740014	51.09285881186162	44.6273375885311
2.9	2.9	44765.04924827002	52.4293708683609	46.17477598011879
3.0	3.0	48116.67204880001	53.73050990051505	47.662647909736286
3.1	3.1	50606.09580856001	54.999098283485104	49.09843540088255
3.2	3.2	53095.51956832002	56.23758466658022	50.48798684413883
3.3	3.3	55584.94332808002	57.44811232638265	51.83601674143976
3.4	3.4	58074.36708784002	58.632571785861636	53.14641437431115
3.448337719	3.448337719	73010.9096464	59.19627208532138	53.76732833390817
