	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	4.796151119219999	0.0	0.0
0.2	0.2	9.59230223844	0.09489787395215976	0.045127264291644174
0.3	0.3	14.388453357660005	0.2836623867197059	0.1937801385485648
0.4	0.4	19.18460447688	0.5379314374322438	0.4451054969670736
0.5	0.5	23.9807555961	0.8281996272188488	0.7480850599833367
0.6	0.6	28.77690671532001	1.1695008759370384	1.168947673627872
0.7	0.7	33.57305783454	1.5531977828222134	1.6749614175146987
0.8	0.8	38.36920895376	1.9572529051858167	2.19140104773754
0.9	0.9	43.16536007298	2.3913044213790267	2.811819191733251
1.0	1.0	47.9615111922	2.8534065281524397	3.4851328040125793
1.1	1.1	105.55854778588	3.341949525687065	4.146528037296533
1.2	1.2	163.15558437956008	7.089512876809717	4.894944703411759
1.3	1.3	220.75262097324	7.626654536908045	5.66457816753155
1.4	1.4	278.34965756692003	8.122066529691091	7.20414318530205
1.5	1.5	335.94669416060003	8.58527398624058	7.713592931791932
1.6	1.6	393.54373075428	9.022393950011633	8.18658526764176
1.7	1.7	451.14076734796015	9.437704806976054	8.630812620697778
1.8	1.8	508.73780394164	9.834368832511148	9.051389915831066
1.9	1.9	566.33484053532	10.214816550260895	9.451982188499617
2.0	2.0	623.931877129	10.580971709608475	9.835347098275616
2.1	2.1	839.5242531521001	10.934392327591993	10.203633436697544
2.2	2.2	1055.1166291752004	11.276363823660988	10.558560564534956
2.3	2.3	1270.7090051983005	11.607963081574464	10.901533340781311
2.4	2.4	1486.3013812214008	11.930103992314908	11.23371936150653
2.5	2.5	1701.8937572445002	12.243570727378296	11.556102873848076
2.6	2.6	1917.4861332676	12.54904261324768	11.869523583772786
2.7	2.7	2133.0785092907004	12.84711309612421	12.174705311972344
2.8	2.8	2348.670885313801	13.138304449060293	12.472277614569336
2.9	2.9	2564.2632613369005	13.423079348386581	12.762792400149063
3.0	3.0	2779.85563736	13.70185010645223	13.046736907759785
3.1	3.1	3302.8405207000005	13.974986121852867	13.324543986582425
3.2	3.2	3825.825404040001	14.242819954697836	13.596600340484992
3.3	3.3	4348.810287380002	14.505652327785153	13.86325321437717
3.4	3.4	4871.795170720002	14.763756279083667	14.124815871373741
3.5	3.5	5394.78005406	15.017380636639027	14.381572120199953
3.6	3.6	5917.764937400001	15.266752947385369	14.633780088418451
3.7	3.7	6440.74982074	15.51208196200672	14.88167539080762
3.8	3.8	6963.734704080001	15.753559756003927	15.125473808234934
3.9	3.9	7486.719587420002	15.99136355045379	15.365373567064236
4.0	4.0	8009.70447076	16.225657283176446	15.601557290067444
4.1	4.1	8976.689827964005	16.45659297114751	15.834193675283005
4.2	4.2	9943.675185168002	16.684311897279986	16.063438948081465
4.3	4.3	10910.660542372	16.908945648630123	16.289438123010708
4.4	4.4	11877.645899576004	17.13061702826574	16.512326105184652
4.5	4.5	12844.63125678	17.349440859186892	16.73222865559945
4.6	4.6	13811.616613984004	17.565524695592213	16.949263240478324
4.7	4.7	14778.601971188004	17.77896945427652	17.16353978131235
4.8	4.8	15745.587328392006	17.989869976902373	17.375161319493014
4.9	4.9	16712.572685596002	18.198315532214806	17.58422460718187
5.0	5.0	17679.5580428	18.40439026588877	17.79082063422355
5.094223506	5.094223506	18831.9741753	18.596463088402967	17.983302029345513
