	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	14.160000860599991	0.0	0.0
0.2	0.2	28.3200017212	0.03321425588325591	0.026081237526689834
0.3	0.3	42.48000258180001	0.09928183535189705	0.10758772207579992
0.4	0.4	56.64000344240003	0.18827600310128534	0.23542325595165028
0.5	0.5	70.80000430300001	0.5984290079669504	0.37557337930771817
0.6	0.6	84.96000516360002	0.688153995218988	0.5861191502671058
0.7	0.7	99.12000602420002	0.7668239420053549	0.6814676513343317
0.8	0.8	113.28000688480002	0.8378623446119695	0.7641941064866237
0.9	0.9	127.4400077454	0.903185255911008	0.8384626584168735
1.0	1.0	141.60000860600002	0.9640071066206101	0.9064980357621005
1.1	1.1	311.1013488164001	1.0211593729628687	0.9696756008293329
1.2	1.2	480.6026890268004	1.0752426059463178	1.0289219699933794
1.3	1.3	650.1040292372003	1.1267080832550274	1.084898791324943
1.4	1.4	819.6053694476002	1.1759054670011646	1.1380989776241308
1.5	1.5	989.106709658	1.2231124066282895	1.18890186929648
1.6	1.6	1158.6080498684	1.2685538429988008	1.237607033809176
1.7	1.7	1328.1093900788003	1.312415099508798	1.28445606996623
1.8	1.8	1497.6107302892	1.3548510514806908	1.3296472655429235
1.9	1.9	1667.1120704996	1.3959927255720324	1.3733457894177175
2.0	2.0	1836.61341071	1.4359521609638282	1.4156909820021366
2.1	2.1	2352.576535833	1.4748260626787368	1.4568016971030717
2.2	2.2	2868.5396609560003	1.5126985956732928	1.4967802980654752
2.3	2.3	3384.502786079001	1.5496435550520502	1.5357157017497218
2.4	2.4	3900.465911202001	1.5857260750082	1.5736857344008321
2.5	2.5	4416.429036325	1.6210039911705167	1.6107589808779013
2.6	2.6	4932.392161448001	1.6555289387337107	1.6469962546221293
2.7	2.7	5448.355286571001	1.6893472465275905	1.6824517794747569
2.8	2.8	5964.318411694001	1.7225006716111	1.7171741496247825
2.9	2.9	6480.281536817	1.7550270078864698	1.7512071166421834
3.0	3.0	6996.24466194	1.7869605942083993	1.78459024025899
3.1	3.1	7875.986310006	1.8183327415829664	1.817359430701708
3.2	3.2	8755.727958072002	1.8491720946849919	1.8495474039043838
3.3	3.3	9635.469606138002	1.8795049396433074	1.8811840661388852
3.4	3.4	10515.211254204003	1.9093554675535471	1.9122968410087935
3.5	3.5	11394.95290227	1.9387460012689104	1.9429109490343872
3.6	3.6	12274.694550336	1.9676971915417882	1.9730496479762007
3.7	3.7	13154.436198402002	1.9962281874358643	2.0027344404383984
3.8	3.8	14034.177846468005	2.0243567850206006	2.031985254041927
3.9	3.9	14913.919494534002	2.0520995576405805	2.060820598474651
4.0	4.0	15793.6611426	2.079471970477586	2.0892577029478967
4.1	4.1	17163.17298930001	2.1064884816615206	2.1173126369688697
4.2	4.2	18532.684836	2.1331626318127883	2.1450004168408583
4.3	4.3	19902.1966827	2.1595071235948264	2.1723350999013475
4.4	4.4	21271.708529400006	2.18553389260698	2.199329868181703
4.5	4.5	22641.2203761	2.21125417074325	2.2259971029053625
4.6	4.6	24010.732222800005	2.2366785429736202	2.2523484510223595
4.7	4.7	25380.2440695	2.2618169983640963	2.278394884797123
4.8	4.8	26749.75591620001	2.286678976034602	2.3041467553164083
4.9	4.9	28119.2677629	2.3112734066556744	2.3296138406591416
5.0	5.0	29488.779609599995	2.3356087500023026	2.3548053893652936
5.097246224	5.097246224	31056.7875726	2.3590330956624053	2.3790472854081237
