	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	17.576335926800002	0.0	0.0
0.2	0.2	35.152671853600005	0.01897957479043195	0.01846277979244767
0.3	0.3	52.72900778040001	0.05673247734394118	0.07100076243266115
0.4	0.4	70.30534370720001	0.18927817608549377	0.1368686962919609
0.5	0.5	87.881679634	0.21901965146995542	0.17508476989698932
0.6	0.6	105.4580155608	0.24510614604431935	0.20345555928874368
0.7	0.7	123.0343514876	0.2686390715801114	0.22826068175215408
0.8	0.8	140.61068741440002	0.2902533813183768	0.25059343056286487
0.9	0.9	158.18702334120002	0.3103562330620341	0.27107755490073016
1.0	1.0	175.763359268	0.32922774175170166	0.2901103216600958
1.1	1.1	298.55600510120007	0.3470705897122282	0.30796371484592355
1.2	1.2	421.34865093440015	0.36403713016205197	0.32483380973745024
1.3	1.3	544.1412967676	0.3802453615572801	0.3408675665130881
1.4	1.4	666.9339426008003	0.3957889066617685	0.35617854003779476
1.5	1.5	789.726588434	0.41074354133646224	0.37085665286041003
1.6	1.6	912.5192342672	0.4251716301084274	0.38497456731328683
1.7	1.7	1035.3118801004002	0.43912523572720624	0.3985920022087899
1.8	1.8	1158.1045259336	0.45264835781827945	0.41175875166180215
1.9	1.9	1280.8971717667998	0.4657785817190022	0.4245168538350964
2.0	2.0	1403.6898176	0.47854831717116747	0.43690218534448894
2.1	2.1	1685.0994643390006	0.4909857451784477	0.4489456571176718
2.2	2.2	1966.5091110780004	0.5031155529725552	0.4606741271935271
2.3	2.3	2247.918757817001	0.514959512353775	0.47211110833994147
2.4	2.4	2529.328404556001	0.5265369403925533	0.4832773242294769
2.5	2.5	2810.738051295001	0.537865070497229	0.4941911520206811
2.6	2.6	3092.1476980340003	0.5489593542949819	0.5048689784917328
2.7	2.7	3373.557344773001	0.5598337094763893	0.5153254895200304
2.8	2.8	3654.9669915120007	0.5705007249808027	0.5255739075558812
2.9	2.9	3936.376638251001	0.5809718321714772	0.5356261880779292
3.0	3.0	4217.78628499	0.5912574486495554	0.5454931833744332
3.1	3.1	4770.099665861001	0.6013670998717053	0.5551847800590076
3.2	3.2	5322.413046732001	0.6113095226216764	0.5647100152943737
3.3	3.3	5874.726427603002	0.6210927535402321	0.5740771756212107
3.4	3.4	6427.039808474003	0.6307242052697203	0.5832938814730124
3.5	3.5	6979.353189345	0.6402107322680038	0.5923671598328326
3.6	3.6	7531.666570216001	0.6495586879553225	0.6013035070047056
3.7	3.7	8083.979951087002	0.6587739745499279	0.6101089430959057
3.8	3.8	8636.293331958002	0.6678620867045142	0.6187890595102056
3.9	3.9	9188.606712829	0.6768281498608916	0.6273490605178887
4.0	4.0	9740.9200937	0.6856769540840594	0.6357937997813327
4.05472245	4.05472245	10162.1303137	0.6904712198306278	0.6403678154399899
