	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	19.000308543199992	0.0	0.0
0.2	0.2	38.000617086399984	0.11387744874259172	0.049884782617299
0.3	0.3	57.00092562960001	0.34039486406364705	0.21494916418512855
0.4	0.4	76.00123417280001	0.6455177249186925	0.49556761438074987
0.5	0.5	95.001542716	0.9938395526626184	0.8358057757744668
0.6	0.6	114.00185125920002	1.4034010511244461	1.3117045218451477
0.7	0.7	133.0021598024	1.8638373393866559	1.8884715971139243
0.8	0.8	152.00246834560002	2.34870348622298	2.481957267591587
0.9	0.9	171.0027768888	2.8695653056548314	3.2029191658904437
1.0	1.0	190.003085432	3.4240878337829272	3.9953273533800275
1.1	1.1	319.54151615580014	4.0103394308244775	4.783173931815905
1.2	1.2	449.0799468796004	4.6266874271357965	5.692169797565997
1.3	1.3	578.6183776034001	5.271728086835988	6.648637110175519
1.4	1.4	708.1568083272003	10.882148892142272	7.5681710061217915
1.5	1.5	837.695239051	11.616446692308427	8.589605511668829
1.6	1.6	967.2336697748004	12.297509616279875	11.131097691833963
1.7	1.7	1096.7721004986	12.937080197851932	11.859027287650925
1.8	1.8	1226.3105312224002	13.542762886923635	12.535820087820262
1.9	1.9	1355.8489619462002	14.119917258685277	13.17256680307162
2.0	2.0	1485.38739267	14.672532502040378	13.776446858160103
2.1	2.1	1944.3207099990009	15.20369433138376	14.352542835787855
2.2	2.2	2403.254027328001	15.715859369365498	14.904657131109392
2.3	2.3	2862.1873446570007	16.21102786723304	15.435745080817833
2.4	2.4	3321.1206619860022	16.6908582307485	15.948169531644039
2.5	2.5	3780.053979315	17.156746120872725	16.443861539559094
2.6	2.6	4238.987296644001	17.60988091654778	16.92442733171626
2.7	2.7	4697.920613973001	18.051287129712286	17.391222484951097
2.8	2.8	5156.853931302001	18.481855485782027	17.845405088503107
2.9	2.9	5615.7872486310025	18.902366708377908	18.287974887728243
3.0	3.0	6074.72056596	19.31351003076968	18.719802764862237
3.1	3.1	7003.491574474001	19.715897817294124	19.14165337386754
3.2	3.2	7932.262582988003	20.110077263472732	19.554202810271835
3.3	3.3	8861.033591502004	20.496539867464833	19.958052606601246
3.4	3.4	9789.804600016005	20.87572917725571	20.353740960110546
3.5	3.5	10718.575608530002	21.248047186950203	20.741751843081833
3.6	3.6	11647.346617044	21.613859662632326	21.12252247061999
3.7	3.7	12576.117625558005	21.9735006112664	21.49644947847198
3.8	3.8	13504.888634072004	22.327276057089527	21.863894076363973
3.9	3.9	14433.659642586004	22.675467253573405	22.225186379435986
4.0	4.0	15362.4306511	23.018333431709067	22.580629074191304
4.1	4.1	16761.12471310001	23.35611416460724	22.930500541046086
4.2	4.2	18159.8187751	23.68903141246604	23.275057529715344
4.3	4.3	19558.5128371	24.017291299597538	23.614537463987208
4.4	4.4	20957.206899100005	24.341085665537204	23.949160437292583
4.5	4.5	22355.9009611	24.660593424632292	24.279130948712
4.6	4.6	23754.59502310001	24.97598176244259	24.604639419840897
4.7	4.7	25153.2890851	25.287407192431388	24.92586352564808
4.8	4.8	26551.98314710001	25.59501649250993	25.242969366660134
4.9	4.9	27950.6772091	25.898947537823123	25.556112505150978
5.0	5.0	29349.3712711	26.199330043570882	25.865438884258435
5.099199358	5.099199358	31020.8730672	26.49392197159988	26.168652776463283
