	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	21.685271263299995	0.0	0.0
0.2	0.2	43.37054252659999	0.01897957479043195	0.01846277979244767
0.3	0.3	65.0558137899	0.05673247734394118	0.07100076243266115
0.4	0.4	86.74108505320001	0.18927817608549377	0.1368686962919609
0.5	0.5	108.4263563165	0.21901965146995542	0.17508476989698932
0.6	0.6	130.11162757980006	0.24510614604431935	0.20345555928874368
0.7	0.7	151.7968988431	0.2686390715801114	0.22826068175215408
0.8	0.8	173.4821701064	0.2902533813183768	0.25059343056286487
0.9	0.9	195.1674413697	0.3103562330620341	0.27107755490073016
1.0	1.0	216.852712633	0.32922774175170166	0.2901103216600958
1.1	1.1	358.28649926470007	0.3470705897122282	0.30796371484592355
1.2	1.2	499.7202858964004	0.36403713016205197	0.32483380973745024
1.3	1.3	641.1540725281001	0.3802453615572801	0.3408675665130881
1.4	1.4	782.5878591598001	0.3957889066617685	0.35617854003779476
1.5	1.5	924.0216457915	0.41074354133646224	0.37085665286041003
1.6	1.6	1065.4554324232	0.4251716301084274	0.38497456731328683
1.7	1.7	1206.8892190549002	0.43912523572720624	0.3985920022087899
1.8	1.8	1348.3230056866	0.45264835781827945	0.41175875166180215
1.9	1.9	1489.7567923183	0.4657785817190022	0.4245168538350964
2.0	2.0	1631.19057895	0.47854831717116747	0.43690218534448894
2.1	2.1	1848.2234135200008	0.4909857451784477	0.4489456571176718
2.2	2.2	2065.256248090001	0.5031155529725552	0.4606741271935271
2.3	2.3	2282.2890826600005	0.514959512353775	0.47211110833994147
2.4	2.4	2499.3219172300005	0.5265369403925533	0.4832773242294769
2.5	2.5	2716.3547518000005	0.537865070497229	0.4941911520206811
2.6	2.6	2933.3875863700005	0.5489593542949819	0.5048689784917328
2.652352244	2.652352244	3801.51892465	0.5546789272090831	0.5103699306375679
