	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	22.718508973699983	0.0	0.0
0.2	0.2	45.4370179474	0.02846936218564793	0.02381510821470987
0.3	0.3	68.15552692109999	0.08509871601591176	0.0969759598068315
0.4	0.4	90.87403589480002	0.16137943122967313	0.2083723735444207
0.5	0.5	113.5925448685	0.4585166406887618	0.3245321747123045
0.6	0.6	136.31105384219998	0.5215893197108906	0.44646713226110374
0.7	0.7	159.02956281590005	0.5775579839306884	0.511500489982601
0.8	0.8	181.7480717896	0.6284399144835229	0.568852199812921
0.9	0.9	204.4665807633	0.6754331144572602	0.6207938457078392
1.0	1.0	227.185089737	0.7193229197409083	0.6686412913427054
1.1	1.1	393.56949735330016	0.7606589270480376	0.7132440804377255
1.2	1.2	559.9539049696002	0.7998442653909353	0.7551905121708471
1.3	1.3	726.3383125859002	0.8371853567564054	0.7949087497987339
1.4	1.4	892.7227202022003	0.8729217408152461	0.8327222817224148
1.5	1.5	1059.1071278185	0.9072449735180207	0.8688827672475521
1.6	1.6	1225.4915354348002	0.940311143641967	0.9035906558737192
1.7	1.7	1391.8759430511004	0.9722494671161772	0.9370087408941487
1.8	1.8	1558.2603506674002	1.0031683683646928	0.9692714079923945
1.9	1.9	1724.6447582837006	1.0331598945320395	1.0004911452884484
2.0	2.0	1891.0291659	1.0623029905306347	1.0307632475777524
2.1	2.1	2310.5814322030005	1.0906659755722918	1.0601692930033702
2.2	2.2	2730.133698506001	1.1183084474109632	1.088779763119519
2.3	2.3	3149.685964809001	1.1452827683462024	1.1166560514508317
2.4	2.4	3569.238231112002	1.1716352402321202	1.1438520267117185
2.5	2.5	3988.790497415	1.1974070446332121	1.1704152659100655
2.6	2.6	4408.342763718	1.2226350031439304	1.196388038854656
2.7	2.7	4827.895030021001	1.2473521982589664	1.2218081027831074
2.8	2.8	5247.4472963240005	1.271588484869291	1.2467093500902229
2.9	2.9	5666.999562627001	1.2953709150737092	1.2711223410794987
3.0	3.0	6086.55182893	1.31872409362904	1.295074745764397
3.1	3.1	6911.730382516999	1.3416704774100632	1.3185917130231923
3.2	3.2	7736.908936104001	1.364230629304339	1.3416961812071793
3.3	3.3	8562.087489691003	1.3864234347460782	1.3644091411750812
3.4	3.4	9387.266043278005	1.4082662874013598	1.3867498603740755
3.5	3.5	10212.444596865	1.4297752492155693	1.4087360747991706
3.6	3.6	11037.623150452	1.4509651890239936	1.4303841542893367
3.7	3.7	11862.801704039	1.4718499031358807	1.4517092455546805
3.8	3.8	12687.980257626004	1.4924422206787609	1.4727253964973686
3.9	3.9	13513.158811213005	1.5127540959942358	1.49344566473402
4.0	4.0	14338.3373648	1.532796689979958	1.5138822127074616
4.1	4.1	15711.051171280007	1.5525804419531386	1.534046391360387
4.2	4.2	17083.76497776	1.5721151333521963	1.5539488140092892
4.3	4.3	18456.47878424	1.5914099443821814	1.5735994217865985
4.4	4.4	19829.19259072001	1.6104735045368264	1.5930075417987628
4.5	4.5	21201.9063972	1.6293139377876407	1.6121819389677465
4.6	4.6	22574.62020368001	1.6479389031126221	1.6311308623750658
4.7	4.7	23947.33401016	1.6663556309391152	1.6498620868047833
4.8	4.8	25320.04781664001	1.6845709559934055	1.668382950079933
4.9	4.9	26692.761623120005	1.7025913469810126	1.6867003867017207
5.0	5.0	28065.4754296	1.7204229334636343	1.704820958229518
5.099892146	5.099892146	29889.1843161	1.7380525920994865	1.7227316431976645
