	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	59.2275629697	0.0	0.0
0.2	0.2	118.4551259394	0.2087753226947515	0.04950579140742652
0.3	0.3	177.68268890910002	0.624057250783353	0.21326542068038956
0.4	0.4	236.9102518788	1.1834491623509364	0.49156076441466934
0.5	0.5	296.1378148485	1.8220391798814675	0.8288517437131863
0.6	0.6	355.36537781820005	2.572901927061485	1.3004107711571813
0.7	0.7	414.5929407879	3.4170351222088695	1.8716192915044592
0.8	0.8	473.8205037576	8.370113137242857	2.459075164599358
0.9	0.9	533.0480667273	9.27871557120593	3.172208923489771
1.0	1.0	592.275629697	10.095070951657464	3.9554007849004647
1.1	1.1	981.9575657223004	10.844728774008466	4.733521283002153
1.2	1.2	1371.639501747601	11.542689078593197	5.630281759004816
1.3	1.3	1761.3214377729005	12.198832524495572	6.572679484349895
1.4	1.4	2151.0033737982008	12.820142157935551	7.477618600565002
1.5	1.5	2540.6853098235	13.411797614604247	8.480761870056902
1.6	1.6	2930.367245848801	13.977780148120315	10.888323325472799
1.7	1.7	3320.049181874101	14.521235218097383	11.587400385286248
1.8	1.8	3709.7311178994014	15.044703162052237	12.238860846232237
1.9	1.9	4099.413053924701	15.550272906370271	12.852640534342163
2.0	2.0	4489.09498995	16.039688270327577	13.435308493632263
2.094718851	2.094718851	5158.34025069	16.489698171415924	13.962793298294006
