	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	524.2488583899994	0.0	0.0
0.2	0.2	1048.4977167799998	0.07117340546411982	0.03884707081336346
0.3	0.3	1572.74657517	0.2127467900397794	0.16569440654626388
0.4	0.4	2096.99543356	0.40344857807418283	0.3777771327853056
0.5	0.5	2621.2442919499995	0.6211497204141365	0.6304010087848114
0.6	0.6	3145.49315034	0.8771256569527788	0.9760542213190807
0.7	0.7	3669.74200873	1.1648983371166601	1.3840702586923446
0.8	0.8	4193.990867119999	1.4679396788893626	1.7922207406964092
0.9	0.9	4718.23972551	3.453580266622939	2.2683460932704347
1.0	1.0	5242.488583899999	3.797669915553483	2.7661289233787403
1.1	1.1	7768.517413730003	4.10854474684353	3.5927894337227237
1.2	1.2	10294.546243560002	4.3951625795593685	3.9110906121116495
1.3	1.3	12820.575073390002	4.662831794212817	4.202432563792518
1.4	1.4	15346.603903220004	4.91507715227635	4.473228330121254
1.5	1.5	17872.63273305	5.154407042200539	4.727551354765581
1.6	1.6	20398.661562880006	5.382693311344632	4.968224838807998
1.7	1.7	22924.69039271001	5.601382378106673	5.1973181379159
1.8	1.8	25450.719222540003	5.811622384013361	5.416409434285592
1.9	1.9	27976.74805237001	6.014344472483902	5.626738830879448
2.0	2.0	30502.776882200003	6.210317194779285	5.829303921048865
2.1	2.1	35065.57883322002	6.400184296241434	6.0249226172685555
2.2	2.2	39628.38078424001	6.584491766211869	6.214276169212233
2.3	2.3	44191.18273526002	6.763707699114474	6.3979396031128255
2.4	2.4	48753.98468628002	6.9382371950416415	6.5764038559050535
2.5	2.5	53316.7866373	7.108433748574268	6.7500922449555505
2.6	2.6	57879.58858832	7.274608095806737	6.9193729671082425
2.7	2.7	62442.39053934001	7.437035185726886	7.084568748097981
2.8	2.8	67005.19249036	7.595959743730331	7.245964404682701
2.9	2.9	71567.99444138001	7.751600762259175	7.403812850250299
3.0	3.0	76130.79639239999	7.904155162686076	7.558339921129656
3.042145242	3.042145242	78493.90191989999	7.9675686330348325	7.6225205847678845
