	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	97.37332147459996	0.0	0.0
0.2	0.2	194.7466429492	0.01897957479043195	0.01846277979244767
0.3	0.3	292.11996442380007	0.05673247734394118	0.07100076243266115
0.4	0.4	389.4932858984	0.18927817608549377	0.1368686962919609
0.5	0.5	486.866607373	0.21901965146995542	0.17508476989698932
0.6	0.6	584.2399288476001	0.24510614604431935	0.20345555928874368
0.7	0.7	681.6132503222001	0.2686390715801114	0.22826068175215408
0.8	0.8	778.9865717967999	0.2902533813183768	0.25059343056286487
0.9	0.9	876.3598932714001	0.3103562330620341	0.27107755490073016
1.0	1.0	973.733214746	0.32922774175170166	0.2901103216600958
1.1	1.1	1710.6015585744003	0.3470705897122282	0.30796371484592355
1.2	1.2	2447.469902402801	0.36403713016205197	0.32483380973745024
1.3	1.3	3184.338246231201	0.3802453615572801	0.3408675665130881
1.4	1.4	3921.206590059601	0.3957889066617685	0.35617854003779476
1.5	1.5	4658.074933888001	0.41074354133646224	0.37085665286041003
1.6	1.6	5394.943277716401	0.4251716301084274	0.38497456731328683
1.7	1.7	6131.811621544803	0.43912523572720624	0.3985920022087899
1.8	1.8	6868.6799653732005	0.45264835781827945	0.41175875166180215
1.9	1.9	7605.548309201601	0.4657785817190022	0.4245168538350964
2.0	2.0	8342.41665303	0.47854831717116747	0.43690218534448894
2.1	2.1	8712.160085026999	0.4909857451784477	0.4489456571176718
2.2	2.2	9081.903517024002	0.5031155529725552	0.4606741271935271
2.274643628	2.274643628	12039.850973	0.5119822623130937	0.46923750448714013
