	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	42.22385044790003	0.0	0.0
0.2	0.2	84.44770089579998	0.04744893697607988	0.03133168715018184
0.3	0.3	126.6715513437	0.14183119335985295	0.13173397265856196
0.4	0.4	168.89540179160002	0.2689657187161219	0.2953651038590215
0.5	0.5	211.1192522395	0.4140998136094244	0.48452313616902287
0.6	0.6	253.3431026874001	0.5847504379685192	0.7326606989997501
0.7	0.7	295.56695313530014	1.435792080098215	1.0084874170053917
0.8	0.8	337.79080358320005	1.5949489861474266	1.3614465830700155
0.9	0.9	380.0146540311	1.7384872225395658	1.523296168369251
1.0	1.0	422.238504479	1.8704692118517925	1.6682072863355133
1.1	1.1	687.1954182811	1.993398331709338	1.8008551121886696
1.2	1.2	952.1523320832002	2.1089643583066437	1.9240195874842019
1.3	1.3	1217.1092458853	2.2183782823065963	2.0395386226581147
1.4	1.4	1482.0661596874002	2.3225460423059805	2.1487110806787206
1.5	1.5	1747.0230734895	2.422167781268498	2.252498744980709
1.6	1.6	2011.9799872916	2.5177986432964787	2.351639072273678
1.7	1.7	2276.9369010937007	2.6098880451813833	2.4467131097941928
1.8	1.8	2541.8938148958	2.698806133948977	2.538188807023008
1.9	1.9	2806.8507286979	2.7848622328244677	2.6264498981535263
2.0	2.0	3071.8076425	2.86831807353574	2.711815870360717
2.1	2.1	3719.4255917400014	2.9493975204995184	2.7945561876127396
2.2	2.2	4367.043540980001	3.0282938666491113	2.8749006808507533
2.3	2.3	5014.661490220001	3.105175406838256	2.953047303034902
2.4	2.4	5662.279439460002	3.1801897633329874	3.0291680264173335
2.5	2.5	6309.897388699998	3.253467290153408	3.103413400982312
2.6	2.6	6957.51533794	3.3251237861243217	3.175916129262302
2.7	2.7	7605.13328718	3.3952626814129934	3.2467939060708146
2.8	2.8	8252.751236420001	3.463976817691891	3.316151700476644
2.9	2.9	8900.369185660002	3.5313499108603033	3.3840836087527792
3.0	3.0	9547.9871349	3.597457763072707	3.450674373228624
3.1	3.1	10709.52400672	3.662369274802112	3.5160006380421396
3.2	3.2	11871.06087854	3.7261472959359243	3.5801319955757163
3.3	3.3	13032.59775036	3.7888493462006854	3.643131864800247
3.4	3.4	14194.13462218	3.85052822868153	3.7050582334666546
3.5	3.5	15355.671493999998	3.9112325552468064	3.7659642891362277
3.6	3.6	16517.20836582	3.971007198890572	3.825898958784131
3.7	3.7	17678.74523764	4.029893685067435	3.884907372691727
3.8	3.8	18840.28210946	4.087930531801278	3.9430312652418955
3.9	3.9	20001.81898128	4.145153546545366	4.000309322816675
4.0	4.0	21163.3558531	4.201596086341416	4.0567774871006375
4.1	4.1	23034.11950731001	4.257289286683183	4.112469220593513
4.2	4.2	24904.883161520003	4.312262263572559	4.16741573994022
4.3	4.3	26775.64681573	4.366542292513785	4.221646221727391
4.4	4.4	28646.410469940005	4.420154967587503	4.275187984621095
4.5	4.5	30517.17412415	4.47312434325203	4.328066651091317
4.6	4.6	32387.93777836001	4.5254730611129235	4.380306291454739
4.7	4.7	34258.70143257	4.577222463565701	4.431929552545224
4.8	4.8	36129.465086780016	4.628392695937403	4.482957772972774
4.9	4.9	38000.22874099	4.6790027985199005	4.533411086642584
5.0	5.0	39870.9923952	4.729070789692357	4.583308515964815
5.09783232	5.09783232	42199.0455705	4.777545261022111	4.631603681794155
