	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	90.0706769395	0.0	0.0
0.2	0.2	180.141353879	0.2372446848803994	0.06836082608740189
0.3	0.3	270.2120308185	0.7091559667992647	0.29667722485235054
0.4	0.4	360.282707758	1.3448285935806095	0.6891578549296992
0.5	0.5	450.3533846975	2.0704990680471216	1.170340744619199
0.6	0.6	540.424061637	2.923752189842596	1.852115800999047
0.7	0.7	630.4947385765001	3.882994457055533	2.6902072570810076
0.8	0.8	720.565415516	4.893132262964541	3.5646308255879036
0.9	0.9	810.6360924555	5.978261053447566	4.6460834746629756
1.0	1.0	900.706769395	7.133516320381099	5.857500617439718
1.1	1.1	1439.706224570501	8.354873814217662	7.082287470881148
1.2	1.2	1978.705679746001	9.638932139866244	8.531436772095283
1.3	1.3	2517.7051349215008	10.982766847574974	10.097061640059575
1.4	1.4	3056.7045900970006	12.38382834360786	11.636930696398661
1.5	1.5	3595.7040452725	13.839868017539615	13.413571201759114
1.6	1.6	4134.703500447999	15.348883282630448	15.292020728699518
1.7	1.7	4673.702955623501	16.909075722384824	17.10865541748679
1.8	1.8	5212.702410799	18.518818578036218	19.16889874295489
1.9	1.9	5751.701865974501	20.176631055385528	21.314784790018592
2.0	2.0	6290.70132115	21.881157714820265	23.36600715386146
2.1	2.1	8466.573102095004	23.631151719964897	25.661224421105345
2.2	2.2	10642.444883040003	45.91469175117677	28.02393910554449
2.3	2.3	12818.316663985004	48.08654404620627	30.262482536132534
2.4	2.4	14994.188444930009	50.130426305015	32.73769346617757
2.5	2.5	17170.060225875	52.07211178404719	35.25951243158064
2.6	2.6	19345.932006820003	53.92859140814828	37.63106176451736
2.7	2.7	21521.80378776501	55.71204475775066	40.22228423104946
2.8	2.8	23697.675568710005	57.43168320392859	50.489123778925766
2.9	2.9	25873.54734965501	59.09473974661869	52.43423875216456
3.0	3.0	28049.4191306	60.707054540151766	54.28778249013776
3.1	3.1	32978.14427907	62.27344612361215	56.06498783142593
3.2	3.2	37906.86942754001	63.797959445897064	57.776555786113796
3.3	3.3	42835.594576010015	65.28403852339905	59.43052664345133
3.4	3.4	47764.31972448002	66.73465067849644	61.033208367779544
3.5	3.5	52693.04487295	68.1523784100433	62.58970302376833
3.6	3.6	57621.77002142	69.53948890158263	64.104232599281
3.7	3.7	62550.49516989001	70.89798764532732	65.58035367486939
3.8	3.8	67479.22031836	72.22966051266056	67.02110567637662
3.9	3.9	72407.94546683003	73.53610724710093	68.42911710153257
4.0	4.0	77336.6706153	74.81876847407169	69.80668392653168
4.1	4.1	85610.24479977004	76.07894773250095	71.15582891121447
4.2	4.2	93883.81898424002	77.31782962994455	72.4783473866107
4.3	4.3	102157.39316870998	78.53649494103819	73.77584322977961
4.4	4.4	110430.96735318002	79.73593326837351	75.04975755889794
4.5	4.5	118704.54153765	80.91705373956479	76.30139192525537
4.6	4.6	126978.11572212006	82.08069410744396	77.53192727633983
4.7	4.7	135251.68990659	83.2276285407081	78.74243962178103
4.8	4.8	143525.26409106006	84.35857433226575	79.93391309533266
4.9	4.9	151798.83827553006	85.4741977066715	81.10725093652717
5.0	5.0	160072.41246	86.57511887266304	82.26328479301516
