	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	12.758987547899991	0.0	0.0
0.2	0.2	25.5179750958	0.01897957479043195	0.01846277979244767
0.3	0.3	38.2769626437	0.05673247734394118	0.07100076243266115
0.4	0.4	51.03595019160001	0.18927817608549377	0.1368686962919609
0.5	0.5	63.7949377395	0.21901965146995542	0.17508476989698932
0.6	0.6	76.55392528739999	0.24510614604431935	0.20345555928874368
0.7	0.7	89.31291283530001	0.2686390715801114	0.22826068175215408
0.8	0.8	102.0719003832	0.2902533813183768	0.25059343056286487
0.9	0.9	114.8308879311	0.3103562330620341	0.27107755490073016
1.0	1.0	127.589875479	0.32922774175170166	0.2901103216600958
1.1	1.1	193.1542341544	0.3470705897122282	0.30796371484592355
1.2	1.2	258.7185928298001	0.36403713016205197	0.32483380973745024
1.3	1.3	324.2829515052	0.3802453615572801	0.3408675665130881
1.4	1.4	389.84731018060006	0.3957889066617685	0.35617854003779476
1.5	1.5	455.411668856	0.41074354133646224	0.37085665286041003
1.6	1.6	520.9760275314002	0.4251716301084274	0.38497456731328683
1.7	1.7	586.5403862068001	0.43912523572720624	0.3985920022087899
1.8	1.8	652.1047448822001	0.45264835781827945	0.41175875166180215
1.9	1.9	717.6691035576001	0.4657785817190022	0.4245168538350964
2.0	2.0	783.2334622330002	0.47854831717116747	0.43690218534448894
2.1	2.1	931.9829532187	0.4909857451784477	0.4489456571176718
2.2	2.2	1080.7324442044005	0.5031155529725552	0.4606741271935271
2.3	2.3	1229.4819351901006	0.514959512353775	0.47211110833994147
2.4	2.4	1378.2314261758004	0.5265369403925533	0.4832773242294769
2.5	2.5	1526.9809171615	0.537865070497229	0.4941911520206811
2.6	2.6	1675.7304081472007	0.5489593542949819	0.5048689784917328
2.7	2.7	1824.4798991329003	0.5598337094763893	0.5153254895200304
2.8	2.8	1973.2293901186008	0.5705007249808027	0.5255739075558812
2.9	2.9	2121.9788811043004	0.5809718321714772	0.5356261880779292
3.0	3.0	2270.72837209	0.5912574486495554	0.5454931833744332
3.1	3.1	2297.325070089	0.6013670998717053	0.5551847800590076
3.12464068	3.12464068	2536.69535208	0.6038321855842413	0.5575469770083353
