	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.181284931348	0.0	0.0
0.2	0.2	0.3625698626959999	0.01897957479043195	0.01846277979244767
0.3	0.3	0.543854794044	0.05673247734394118	0.07100076243266115
0.4	0.4	0.7251397253919999	0.18927817608549377	0.1368686962919609
0.5	0.5	0.90642465674	0.21901965146995542	0.17508476989698932
0.6	0.6	1.087709588088	0.24510614604431935	0.20345555928874368
0.7	0.7	1.2689945194360002	0.2686390715801114	0.22826068175215408
0.8	0.8	1.4502794507839998	0.2902533813183768	0.25059343056286487
0.9	0.9	1.6315643821319998	0.3103562330620341	0.27107755490073016
1.0	1.0	1.81284931348	0.32922774175170166	0.2901103216600958
1.1	1.1	4.379833623442003	0.3470705897122282	0.30796371484592355
1.2	1.2	6.946817933404006	0.36403713016205197	0.32483380973745024
1.3	1.3	9.513802243366	0.3802453615572801	0.3408675665130881
1.4	1.4	12.080786553328004	0.3957889066617685	0.35617854003779476
1.5	1.5	14.64777086329	0.41074354133646224	0.37085665286041003
1.6	1.6	17.214755173252	0.4251716301084274	0.38497456731328683
1.7	1.7	19.781739483214004	0.43912523572720624	0.3985920022087899
1.8	1.8	22.348723793176003	0.45264835781827945	0.41175875166180215
1.9	1.9	24.915708103138	0.4657785817190022	0.4245168538350964
2.0	2.0	27.4826924131	0.47854831717116747	0.43690218534448894
2.1	2.1	34.63338454875	0.4909857451784477	0.4489456571176718
2.2	2.2	41.78407668440001	0.5031155529725552	0.4606741271935271
2.3	2.3	48.93476882005001	0.514959512353775	0.47211110833994147
2.4	2.4	56.08546095570003	0.5265369403925533	0.4832773242294769
2.5	2.5	63.23615309134999	0.537865070497229	0.4941911520206811
2.6	2.6	70.386845227	0.5489593542949819	0.5048689784917328
2.7	2.7	77.53753736265	0.5598337094763893	0.5153254895200304
2.8	2.8	84.6882294983	0.5705007249808027	0.5255739075558812
2.9	2.9	91.83892163395	0.5809718321714772	0.5356261880779292
3.0	3.0	98.98961376959998	0.5912574486495554	0.5454931833744332
3.1	3.1	113.46932559284002	0.6013670998717053	0.5551847800590076
3.2	3.2	127.94903741608006	0.6113095226216764	0.5647100152943737
3.3	3.3	142.42874923932004	0.6210927535402321	0.5740771756212107
3.4	3.4	156.90846106256004	0.6307242052697203	0.5832938814730124
3.5	3.5	171.3881728858	0.6402107322680038	0.5923671598328326
3.6	3.6	185.86788470904003	0.6495586879553225	0.6013035070047056
3.7	3.7	200.34759653228	0.6587739745499279	0.6101089430959057
3.8	3.8	214.82730835552	0.6678620867045142	0.6187890595102056
3.9	3.9	229.3070201787601	0.6768281498608916	0.6273490605178887
4.0	4.0	243.786732002	0.6856769540840594	0.6357937997813327
4.1	4.1	270.23239118420014	0.6944129840104493	0.6441278125648884
4.2	4.2	296.67805036640004	0.7030404454423848	0.652355344236518
4.3	4.3	323.1237095486	0.7115632890367547	0.6604803755700975
4.4	4.4	349.5693687308001	0.7199852314668703	0.6685066452767483
4.5	4.5	376.015027913	0.7283097743793575	0.6764376701273619
4.6	4.6	402.46068709520017	0.7365402214206186	0.6842767629738399
4.7	4.7	428.9063462774001	0.7446796935678534	0.6920270489312094
4.8	4.8	455.3520054596002	0.7527311429665464	0.6996914799449676
4.9	4.9	481.79766464180017	0.7606973654485502	0.7072728479363657
5.0	5.0	508.243323824	0.7685810118813392	0.7147737966917298
5.038090706	5.038090706	520.374903489	0.7715627604157165	0.7176103382535283
