	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.2831482576190001	0.0	0.0
0.2	0.2	0.5662965152379997	0.01897957479043195	0.01846277979244767
0.3	0.3	0.8494447728569999	0.05673247734394118	0.07100076243266115
0.4	0.4	1.132593030476	0.18927817608549377	0.1368686962919609
0.5	0.5	1.415741288095	0.21901965146995542	0.17508476989698932
0.6	0.6	1.6988895457140003	0.24510614604431935	0.20345555928874368
0.7	0.7	1.982037803333	0.2686390715801114	0.22826068175215408
0.8	0.8	2.2651860609520003	0.2902533813183768	0.25059343056286487
0.9	0.9	2.548334318571	0.3103562330620341	0.27107755490073016
1.0	1.0	2.83148257619	0.32922774175170166	0.2901103216600958
1.1	1.1	2.948771302977	0.3470705897122282	0.30796371484592355
1.136708577	1.136708577	4.004369844059998	0.35339369624502187	0.3142620680679726
