	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.1453586461799998	0.0	0.0
0.2	0.2	2.29071729236	0.01897957479043195	0.01846277979244767
0.3	0.3	3.43607593854	0.05673247734394118	0.07100076243266115
0.4	0.4	4.581434584719999	0.18927817608549377	0.1368686962919609
0.5	0.5	5.7267932309	0.21901965146995542	0.17508476989698932
0.6	0.6	6.87215187708	0.24510614604431935	0.20345555928874368
0.7	0.7	8.01751052326	0.2686390715801114	0.22826068175215408
0.8	0.8	9.16286916944	0.2902533813183768	0.25059343056286487
0.9	0.9	10.30822781562	0.3103562330620341	0.27107755490073016
1.0	1.0	11.4535864618	0.32922774175170166	0.2901103216600958
1.1	1.1	17.950662495540012	0.3470705897122282	0.30796371484592355
1.2	1.2	24.447738529280013	0.36403713016205197	0.32483380973745024
1.3	1.3	30.944814563020007	0.3802453615572801	0.3408675665130881
1.4	1.4	37.44189059676	0.3957889066617685	0.35617854003779476
1.5	1.5	43.938966630500005	0.41074354133646224	0.37085665286041003
1.6	1.6	50.436042664240006	0.4251716301084274	0.38497456731328683
1.7	1.7	56.93311869798001	0.43912523572720624	0.3985920022087899
1.8	1.8	63.43019473172	0.45264835781827945	0.41175875166180215
1.9	1.9	69.92727076546001	0.4657785817190022	0.4245168538350964
2.0	2.0	76.4243467992	0.47854831717116747	0.43690218534448894
2.1	2.1	92.55224607448	0.4909857451784477	0.4489456571176718
2.2	2.2	108.68014534976	0.5031155529725552	0.4606741271935271
2.3	2.3	124.80804462504004	0.514959512353775	0.47211110833994147
2.4	2.4	140.9359439003201	0.5265369403925533	0.4832773242294769
2.5	2.5	157.0638431756	0.537865070497229	0.4941911520206811
2.6	2.6	173.19174245088	0.5489593542949819	0.5048689784917328
2.7	2.7	189.31964172616009	0.5598337094763893	0.5153254895200304
2.8	2.8	205.44754100144004	0.5705007249808027	0.5255739075558812
2.9	2.9	221.5754402767201	0.5809718321714772	0.5356261880779292
3.0	3.0	237.703339552	0.5912574486495554	0.5454931833744332
3.1	3.1	267.44242404060003	0.6013670998717053	0.5551847800590076
3.2	3.2	297.18150852920013	0.6113095226216764	0.5647100152943737
3.3	3.3	326.9205930178001	0.6210927535402321	0.5740771756212107
3.4	3.4	356.6596775064002	0.6307242052697203	0.5832938814730124
3.5	3.5	386.398761995	0.6402107322680038	0.5923671598328326
3.6	3.6	416.1378464836002	0.6495586879553225	0.6013035070047056
3.7	3.7	445.8769309722001	0.6587739745499279	0.6101089430959057
3.8	3.8	475.61601546080016	0.6678620867045142	0.6187890595102056
3.9	3.9	505.3550999494002	0.6768281498608916	0.6273490605178887
4.0	4.0	535.0941844380001	0.6856769540840594	0.6357937997813327
4.1	4.1	582.7231475432002	0.6944129840104493	0.6441278125648884
4.2	4.2	630.3521106484003	0.7030404454423848	0.652355344236518
4.3	4.3	677.9810737536	0.7115632890367547	0.6604803755700975
4.4	4.4	725.6100368588002	0.7199852314668703	0.6685066452767483
4.5	4.5	773.238999964	0.7283097743793575	0.6764376701273619
4.6	4.6	820.8679630692003	0.7365402214206186	0.6842767629738399
4.7	4.7	868.4969261744002	0.7446796935678534	0.6920270489312094
4.8	4.8	916.1258892796004	0.7527311429665464	0.6996914799449676
4.9	4.9	963.7548523848004	0.7606973654485502	0.7072728479363657
5.0	5.0	1011.38381549	0.7685810118813392	0.7147737966917298
5.077392028	5.077392028	1055.50001712	0.7746272441562948	0.7205253258628661
