	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	14.201795331299987	0.0	0.0
0.2	0.2	28.403590662600003	0.03321425588325591	0.026081237526689834
0.3	0.3	42.6053859939	0.09928183535189705	0.10758772207579992
0.4	0.4	56.807181325200006	0.18827600310128534	0.23542325595165028
0.5	0.5	71.0089766565	0.5984290079669504	0.37557337930771817
0.6	0.6	85.2107719878	0.688153995218988	0.5861191502671058
0.7	0.7	99.4125673191	0.7668239420053549	0.6814676513343317
0.8	0.8	113.6143626504	0.8378623446119695	0.7641941064866237
0.9	0.9	127.8161579817	0.903185255911008	0.8384626584168735
1.0	1.0	142.017953313	0.9640071066206101	0.9064980357621005
1.1	1.1	201.1901785276001	1.0211593729628687	0.9696756008293329
1.2	1.2	260.3624037422001	1.0752426059463178	1.0289219699933794
1.3	1.3	319.5346289568	1.1267080832550274	1.084898791324943
1.4	1.4	378.70685417140015	1.1759054670011646	1.1380989776241308
1.5	1.5	437.879079386	1.2231124066282895	1.18890186929648
1.6	1.6	497.0513046006	1.2685538429988008	1.237607033809176
1.7	1.7	556.2235298152001	1.312415099508798	1.28445606996623
1.8	1.8	615.3957550298001	1.3548510514806908	1.3296472655429235
1.9	1.9	674.5679802444	1.3959927255720324	1.3733457894177175
2.0	2.0	733.740205459	1.4359521609638282	1.4156909820021366
2.1	2.1	874.8613360541002	1.4748260626787368	1.4568016971030717
2.2	2.2	1015.9824666492004	1.5126985956732928	1.4967802980654752
2.3	2.3	1157.1035972443003	1.5496435550520502	1.5357157017497218
2.4	2.4	1298.2247278394004	1.5857260750082	1.5736857344008321
2.5	2.5	1439.3458584345	1.6210039911705167	1.6107589808779013
2.6	2.6	1580.4669890296	1.6555289387337107	1.6469962546221293
2.7	2.7	1721.5881196247	1.6893472465275905	1.6824517794747569
2.8	2.8	1862.7092502198004	1.7225006716111	1.7171741496247825
2.9	2.9	2003.8303808149003	1.7550270078864698	1.7512071166421834
3.0	3.0	2144.95151141	1.7869605942083993	1.78459024025899
3.1	3.1	2409.1994898000007	1.8183327415829664	1.817359430701708
3.2	3.2	2673.447468190001	1.8491720946849919	1.8495474039043838
3.3	3.3	2937.6954465800013	1.8795049396433074	1.8811840661388852
3.4	3.4	3201.943424970001	1.9093554675535471	1.9122968410087935
3.5	3.5	3466.19140336	1.9387460012689104	1.9429109490343872
3.6	3.6	3730.43938175	1.9676971915417882	1.9730496479762007
3.7	3.7	3994.68736014	1.9962281874358643	2.0027344404383984
3.8	3.8	4258.93533853	2.0243567850206006	2.031985254041927
3.9	3.9	4523.183316920001	2.0520995576405805	2.060820598474651
4.0	4.0	4787.43129531	2.079471970477586	2.0892577029478967
4.1	4.1	4926.681547072	2.1064884816615206	2.1173126369688697
4.2	4.2	5065.931798834	2.1331626318127883	2.1450004168408583
4.3	4.3	5205.182050596	2.1595071235948264	2.1723350999013475
4.366516894	4.366516894	6179.93381293	2.1768539953165633	2.1903282530325927
