	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.7356189113199996	0.0	0.0
0.2	0.2	3.4712378226399987	0.02372446848803994	0.021308501857837447
0.3	0.3	5.2068567339600005	0.07091559667992647	0.08502104625264666
0.4	0.4	6.94247564528	0.28194981093786353	0.17690174660287242
0.5	0.5	8.6780945566	0.33065536592526484	0.2680659774588597
0.6	0.6	10.41371346792	0.3728157497598409	0.3168943458694163
0.7	0.7	12.14933237924	0.41057201403313415	0.3588882289369623
0.8	0.8	13.88495129056	0.4450881235843074	0.3963580139644242
0.9	0.9	15.62057020188	0.47708602960579277	0.4305303180914324
1.0	1.0	17.3561891132	0.5070517900992639	0.46215569998348055
1.1	1.1	28.50741159328001	0.5353317821333043	0.49173490742699194
1.2	1.2	39.65863407336003	0.5621834367781992	0.5196224377763751
1.3	1.3	50.80985655344003	0.5878043943632986	0.546080430188069
1.4	1.4	61.96107903352002	0.6123503744157335	0.5713093355918433
1.5	1.5	73.1123015136	0.6359466948252247	0.5954665741010758
1.6	1.6	84.26352399368002	0.6586960051640524	0.6186784894483159
1.7	1.7	95.41474647376002	0.6806836554127339	0.6410483347850708
1.8	1.8	106.56596895384	0.7019815296190299	0.6626617936421073
1.9	1.9	117.71719143392002	0.7226508500140534	0.6835909083185496
2.0	2.0	128.868413914	0.7427442711147186	0.7038969444869385
2.1	2.1	152.49823550480002	0.7623074722067517	0.7236325247458208
2.2	2.2	176.1280570956	0.7813803878691319	0.7428432472771767
2.3	2.3	199.7578786864001	0.7999981723974983	0.7615689339754723
2.4	2.4	223.38770027720005	0.8181919653229063	0.7798446068348046
2.5	2.5	247.017521868	0.8359895060256717	0.7977012616559225
2.6	2.6	270.64734345880004	0.8534156323154853	0.81516648828514
2.7	2.7	294.2771650496	0.8704926887004332	0.8322649730582583
2.8	2.8	317.9069866404	0.8872408635834846	0.8490189097110181
2.9	2.9	341.53680823120004	0.9036784699580491	0.865448338361784
3.0	3.0	365.166629822	0.9198221807675805	0.8815714273912731
3.1	3.1	411.1630415465	0.9356872275752944	0.8974047095608141
3.2	3.2	457.159453271	0.9512875693053423	0.9129632811393754
3.3	3.3	503.1558649955001	0.966636036390975	0.9282609708887625
3.4	3.4	549.1522767200001	0.9817444545757759	0.9433104843054217
3.5	3.5	595.1486884445	0.9966237517734274	0.9581235274100012
3.6	3.6	641.145100169	1.011284050737486	0.9727109135227278
3.7	3.7	687.1415118935001	1.0257347497793463	0.9870826557995271
3.8	3.8	733.1379236180002	1.0399845933668117	1.0012480477841046
3.9	3.9	779.1343353425003	1.0540417341125188	1.0152157338206984
4.0	4.0	825.130747067	1.067913787402353	1.0289937708456185
4.1	4.1	908.6328703083004	1.0816078797048867	1.0425896828140733
4.2	4.2	992.1349935496004	1.0951306914331804	1.0560105088078515
4.3	4.3	1075.6371167909	1.108488495091666	1.0692628456983568
4.4	4.4	1159.1392400322004	1.1216871893271612	1.0823528860999272
4.5	4.5	1242.6413632735	1.1347323294091212	1.095286452233888
4.6	4.6	1326.1434865148003	1.1476291545865793	1.108069026229447
4.7	4.7	1409.6456097561002	1.1603826127043133	1.1207057773093037
4.8	4.8	1493.1477329974005	1.17299738240663	1.1332015862428377
4.9	4.9	1576.6498562387003	1.1854778932116847	1.1455610673952756
5.0	5.0	1660.15197948	1.1978283437007493	1.1577885886556176
5.06571867	5.06571867	1726.67841581	1.2058760024090456	1.1657545009553816
