	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	226.675496096	0.0	0.0
0.2	0.2	453.3509921919999	0.01897957479043195	0.01846277979244767
0.3	0.3	680.0264882880001	0.05673247734394118	0.07100076243266115
0.4	0.4	906.701984384	0.18927817608549377	0.1368686962919609
0.5	0.5	1133.37748048	0.21901965146995542	0.17508476989698932
0.6	0.6	1360.0529765760002	0.24510614604431935	0.20345555928874368
0.7	0.7	1586.7284726720002	0.2686390715801114	0.22826068175215408
0.8	0.8	1813.403968768	0.2902533813183768	0.25059343056286487
0.9	0.9	2040.079464864	0.3103562330620341	0.27107755490073016
1.0	1.0	2266.75496096	0.32922774175170166	0.2901103216600958
1.1	1.1	2425.835648161	0.3470705897122282	0.30796371484592355
1.2	1.2	2584.916335362001	0.36403713016205197	0.32483380973745024
1.258420358	1.258420358	3857.56183297	0.3735916681316447	0.3342944587585366
