	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.6245542406400002	0.0	0.0
0.2	0.2	3.2491084812800004	0.02846936218564793	0.02381510821470987
0.3	0.3	4.873662721920001	0.08509871601591176	0.0969759598068315
0.4	0.4	6.498216962560001	0.16137943122967313	0.2083723735444207
0.5	0.5	8.122771203200001	0.4585166406887618	0.3245321747123045
0.6	0.6	9.747325443840005	0.5215893197108906	0.44646713226110374
0.7	0.7	11.371879684480009	0.5775579839306884	0.511500489982601
0.8	0.8	12.996433925120002	0.6284399144835229	0.568852199812921
0.9	0.9	14.620988165760002	0.6754331144572602	0.6207938457078392
1.0	1.0	16.245542406400002	0.7193229197409083	0.6686412913427054
1.1	1.1	40.130764256060026	0.7606589270480376	0.7132440804377255
1.2	1.2	64.01598610572003	0.7998442653909353	0.7551905121708471
1.3	1.3	87.90120795538002	0.8371853567564054	0.7949087497987339
1.4	1.4	111.78642980504006	0.8729217408152461	0.8327222817224148
1.5	1.5	135.6716516547	0.9072449735180207	0.8688827672475521
1.6	1.6	159.55687350436	0.940311143641967	0.9035906558737192
1.7	1.7	183.44209535402004	0.9722494671161772	0.9370087408941487
1.8	1.8	207.32731720368	1.0031683683646928	0.9692714079923945
1.9	1.9	231.21253905334004	1.0331598945320395	1.0004911452884484
2.0	2.0	255.097760903	1.0623029905306347	1.0307632475777524
2.1	2.1	328.8987512981	1.0906659755722918	1.0601692930033702
2.2	2.2	402.69974169320017	1.1183084474109632	1.088779763119519
2.3	2.3	476.5007320883002	1.1452827683462024	1.1166560514508317
2.4	2.4	550.3017224834002	1.1716352402321202	1.1438520267117185
2.5	2.5	624.1027128784999	1.1974070446332121	1.1704152659100655
2.6	2.6	697.9037032736002	1.2226350031439304	1.196388038854656
2.7	2.7	771.7046936687001	1.2473521982589664	1.2218081027831074
2.8	2.8	845.5056840638	1.271588484869291	1.2467093500902229
2.9	2.9	919.3066744589004	1.2953709150737092	1.2711223410794987
3.0	3.0	993.107664854	1.31872409362904	1.295074745764397
3.1	3.1	1134.5428340026	1.3416704774100632	1.3185917130231923
3.2	3.2	1275.9780031512005	1.364230629304339	1.3416961812071793
3.3	3.3	1417.4131722998004	1.3864234347460782	1.3644091411750812
3.4	3.4	1558.8483414484006	1.4082662874013598	1.3867498603740755
3.5	3.5	1700.2835105969998	1.4297752492155693	1.4087360747991706
3.6	3.6	1841.7186797456	1.4509651890239936	1.4303841542893367
3.7	3.7	1983.1538488942	1.4718499031358807	1.4517092455546805
3.8	3.8	2124.5890180428005	1.4924422206787609	1.4727253964973686
3.9	3.9	2266.0241871914004	1.5127540959942358	1.49344566473402
4.0	4.0	2407.45935634	1.532796689979958	1.5138822127074616
4.1	4.1	2631.661624818001	1.5525804419531386	1.534046391360387
4.2	4.2	2855.863893296	1.5721151333521963	1.5539488140092892
4.3	4.3	3080.066161774	1.5914099443821814	1.5735994217865985
4.4	4.4	3304.2684302520006	1.6104735045368264	1.5930075417987628
4.5	4.5	3528.47069873	1.6293139377876407	1.6121819389677465
4.6	4.6	3752.672967208001	1.6479389031126221	1.6311308623750658
4.7	4.7	3976.875235686001	1.6663556309391152	1.6498620868047833
4.8	4.8	4201.077504164002	1.6845709559934055	1.668382950079933
4.9	4.9	4425.279772642	1.7025913469810126	1.6867003867017207
5.0	5.0	4649.48204112	1.7204229334636343	1.704820958229518
5.1	5.1	4685.894104534001	1.7380715302499075	1.7227508807795995
5.133379896	5.133379896	5013.60267526	1.7439228424601623	1.7286944596192906
