	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	15.753798180499984	0.0	0.0
0.2	0.2	31.507596361	0.06642851176651182	0.037364178390279
0.3	0.3	47.2613945415	0.1985636707037941	0.15903070832331676
0.4	0.4	63.015192722	0.3765520062025707	0.3617142645957094
0.5	0.5	78.7689909025	0.5797397390531941	0.6021692540229299
0.6	0.6	94.522789083	0.8186506131559269	0.9294350709107692
0.7	0.7	110.2765872635	1.0872384479755492	1.3131330494787739
0.8	0.8	126.030385444	1.3700770336300718	1.6939446609447582
0.9	0.9	141.7841836245	3.0963557278546197	2.132672004651229
1.0	1.0	157.537981805	3.385225676737353	2.897549949451795
1.1	1.1	273.7788772255001	3.6486291755481908	3.190361124033152
1.2	1.2	390.0197726460002	3.8927868521596913	3.455146421166958
1.3	1.3	506.2606680665001	4.121616429843554	3.69934260202019
1.4	1.4	622.5015634870002	4.337811274945491	3.927401951103566
1.5	1.5	738.7424589075	4.543331989906853	4.142301527943412
1.6	1.6	854.9833543280001	4.739665164607868	4.3461697386773
1.7	1.7	971.2242497485	4.927973218821118	4.540599758677479
1.8	1.8	1087.465145169	5.109187352979048	4.726825222833536
1.9	1.9	1203.7060405895002	5.284068299270444	4.905826748720016
2.0	2.0	1319.94693601	5.453247697627654	5.078400379684548
2.1	2.1	1578.7800232510003	5.617257234078821	5.245203581611082
2.2	2.2	1837.6131104920005	5.776549738353977	5.406787287833168
2.3	2.3	2096.446197733001	5.931514821937536	5.563618894628036
2.4	2.4	2355.279284974001	6.08249070468269	5.716099177524783
2.5	2.5	2614.112372215	6.229773316313858	5.864575001643246
2.6	2.6	2872.945459456	6.3736234086986165	6.009349047979355
2.7	2.7	3131.778546697001	6.514272189382134	6.150687376027108
2.8	2.8	3390.6116339380005	6.65192583800686	6.28882538747207
2.870230405	2.870230405	3908.27780842	6.74691043607316	6.384040954248987
