	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	5.148557351050002	0.0	0.0
0.2	0.2	10.297114702099996	0.0379591495808639	0.028165264918530043
0.3	0.3	15.445672053150004	0.11346495468788236	0.11723184274128337
0.4	0.4	20.594229404200004	0.21517257497289755	0.25956993017990526
0.5	0.5	25.74278675525	0.33127985088753953	0.4199382012768701
0.6	0.6	30.89134410630001	0.8687686442596262	0.6215443679560185
0.7	0.7	36.039901457350005	0.9753174461001337	0.8633269551002515
0.8	0.8	41.18845880840001	1.0707190547253924	0.9780314539619981
0.9	0.9	46.33701615945	1.1579906092842907	1.0798212064580182
1.0	1.0	51.4855735105	1.238962246140157	1.172433858003288
1.1	1.1	74.57985180064999	1.3148536455485247	1.2580441946857521
1.2	1.2	97.67413009080003	1.3865297438275077	1.3380665926123976
1.3	1.3	120.76840838095	1.454631902539017	1.4134876674057626
1.4	1.4	143.86268667110002	1.5196520736476413	1.485030273490033
1.5	1.5	166.95696496125	1.5819778057874847	1.5532437871273628
1.6	1.6	190.0512432514	1.641921073540392	1.6185578364402022
1.7	1.7	213.1455215415501	1.6997375541273374	1.68131620756244
1.8	1.8	236.23979983170003	1.7556399758534147	1.7417992472995958
1.9	1.9	259.33407812185004	1.809807634892417	1.8002392255368556
2.0	2.0	282.428356412	1.8623933499788938	1.856831198878783
2.1	2.1	364.47105520980017	1.9135286537949	1.9117408947168884
2.2	2.2	446.51375400760026	1.9633277402874443	1.965110561272014
2.3	2.3	528.5564528054003	2.011890515064444	2.01706339259717
2.4	2.4	610.5991516032004	2.059304986730215	2.0677069324585773
2.5	2.5	692.641850401	2.105649165702006	2.117135731931974
2.6	2.6	774.6845491988	2.1509925893750683	2.165433451965498
2.7	2.7	856.7272479966002	2.1953975599472346	2.2126745466683717
2.8	2.8	938.7699467944004	2.2389201585515672	2.258925625419767
2.9	2.9	1020.8126455922004	2.281611083295731	2.3042465658168543
3.0	3.0	1102.85534439	2.323516347260714	2.348691431105022
3.1	3.1	1295.164061051	2.364677864086363	2.3923092325729547
3.2	3.2	1487.4727777120004	2.4051339425424616	2.43514456783126
3.3	3.3	1679.7814943730004	2.444919706823873	2.4772381588491683
3.4	3.4	1872.0902110340005	2.4840674557827893	2.5186273083715633
3.5	3.5	2064.398927695	2.5226069716164696	2.559346289377819
3.6	3.6	2256.707644356	2.5605657864500815	2.599426679225605
3.7	3.7	2449.016361017	2.5979694136358593	2.638897647800442
3.8	3.8	2641.3250776780005	2.6348415493196713	2.6777862071886003
3.9	3.9	2833.6337943390004	2.6712042488216365	2.716117428979023
4.0	4.0	3025.942511	2.707078081577145	2.753914634185858
4.1	4.1	3327.282726011001	2.7424822677426794	2.7911995598973673
4.2	4.2	3628.622941022	2.777434799052886	2.8279925060479973
4.3	4.3	3929.963156033	2.811952546094406	2.864312465139062
4.4	4.4	4231.303371044	2.84605135381851	2.900177237270424
4.5	4.5	4532.643586055	2.879746126832224	2.9356035324678906
4.6	4.6	4833.9838010660005	2.913050905774974	2.9706070619815104
4.7	4.7	5135.324016077	2.9459789358944217	3.0052026199747734
4.8	4.8	5436.6642310880015	2.97854272877433	3.0394041568134798
4.9	4.9	5738.004446099001	3.010754118032807	3.0732248449872017
5.0	5.0	6039.34466111	3.0426243096957712	3.1066771385493555
5.091814425	5.091814425	6364.30981785	3.0715944053074056	3.1370768825704642
