	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.5312085270999996	0.0	0.0
0.2	0.2	1.0624170542	0.02372446848803994	0.021308501857837447
0.3	0.3	1.5936255813000004	0.07091559667992647	0.08502104625264666
0.4	0.4	2.1248341084	0.28194981093786353	0.17690174660287242
0.5	0.5	2.6560426355	0.33065536592526484	0.2680659774588597
0.6	0.6	3.1872511626000004	0.3728157497598409	0.3168943458694163
0.7	0.7	3.7184596897	0.41057201403313415	0.3588882289369623
0.8	0.8	4.2496682168	0.4450881235843074	0.3963580139644242
0.9	0.9	4.7808767439	0.47708602960579277	0.4305303180914324
1.0	1.0	5.312085271	0.5070517900992639	0.46215569998348055
1.1	1.1	10.137076666290008	0.5353317821333043	0.49173490742699194
1.2	1.2	14.962068061580013	0.5621834367781992	0.5196224377763751
1.3	1.3	19.787059456870004	0.5878043943632986	0.546080430188069
1.4	1.4	24.61205085216001	0.6123503744157335	0.5713093355918433
1.5	1.5	29.43704224745	0.6359466948252247	0.5954665741010758
1.6	1.6	34.262033642740015	0.6586960051640524	0.6186784894483159
1.7	1.7	39.087025038030006	0.6806836554127339	0.6410483347850708
1.8	1.8	43.912016433320005	0.7019815296190299	0.6626617936421073
1.9	1.9	48.73700782861001	0.7226508500140534	0.6835909083185496
2.0	2.0	53.5619992239	0.7427442711147186	0.7038969444869385
2.1	2.1	69.01427181270999	0.7623074722067517	0.7236325247458208
2.2	2.2	84.46654440152004	0.7813803878691319	0.7428432472771767
2.3	2.3	99.91881699033004	0.7999981723974983	0.7615689339754723
2.4	2.4	115.37108957914003	0.8181919653229063	0.7798446068348046
2.5	2.5	130.82336216795	0.8359895060256717	0.7977012616559225
2.6	2.6	146.27563475676	0.8534156323154853	0.81516648828514
2.7	2.7	161.72790734557003	0.8704926887004332	0.8322649730582583
2.8	2.8	177.18017993438002	0.8872408635834846	0.8490189097110181
2.9	2.9	192.63245252319007	0.9036784699580491	0.865448338361784
3.0	3.0	208.084725112	0.9198221807675805	0.8815714273912731
3.1	3.1	235.11409033560005	0.9356872275752944	0.8974047095608141
3.2	3.2	262.1434555592	0.9512875693053423	0.9129632811393754
3.3	3.3	289.17282078280004	0.966636036390975	0.9282609708887625
3.4	3.4	316.2021860064001	0.9817444545757759	0.9433104843054217
3.5	3.5	343.2315512300001	0.9966237517734274	0.9581235274100012
3.6	3.6	370.2609164536	1.011284050737486	0.9727109135227278
3.7	3.7	397.2902816772	1.0257347497793463	0.9870826557995271
3.8	3.8	424.3196469008001	1.0399845933668117	1.0012480477841046
3.9	3.9	451.3490121244	1.0540417341125188	1.0152157338206984
4.0	4.0	478.378377348	1.067913787402353	1.0289937708456185
4.1	4.1	517.9256532738002	1.0816078797048867	1.0425896828140733
4.2	4.2	557.4729291996001	1.0951306914331804	1.0560105088078515
4.3	4.3	597.0202051254	1.108488495091666	1.0692628456983568
4.4	4.4	636.5674810512003	1.1216871893271612	1.0823528860999272
4.5	4.5	676.1147569770001	1.1347323294091212	1.095286452233888
4.6	4.6	715.6620329028003	1.1476291545865793	1.108069026229447
4.7	4.7	755.2093088286001	1.1603826127043133	1.1207057773093037
4.8	4.8	794.7565847544004	1.17299738240663	1.1332015862428377
4.9	4.9	834.3038606802002	1.1854778932116847	1.1455610673952756
5.0	5.0	873.8511366060001	1.1978283437007493	1.1577885886556176
5.095942302	5.095942302	917.05695976	1.209559095195131	1.1693997576221047
