	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	23.0756018118	0.0	0.0
0.2	0.2	46.1512036236	0.0379591495808639	0.026081237526689834
0.3	0.3	69.2268054354	0.11346495468788236	0.10758772207579992
0.4	0.4	92.3024072472	0.21517257497289755	0.23542325595165028
0.5	0.5	115.378009059	0.6113555209183492	0.37557337930771817
0.6	0.6	138.4536108708	0.6954524262811876	0.5861191502671058
0.7	0.7	161.52921268260005	0.7700773119075845	0.6814676513343317
0.8	0.8	184.6048144944	0.8379198859780307	0.7641941064866237
0.9	0.9	207.6804163062	0.9005774859430138	0.8384626584168735
1.0	1.0	230.756018118	0.9590972263212113	0.9064980357621005
1.017036202	1.017036202	238.6231814	0.968710483058733	0.9175745244303324
