	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	2.9079611665700007	0.0	0.0
0.2	0.2	5.815922333139997	0.03321425588325591	0.026081237526689834
0.3	0.3	8.723883499710004	0.09928183535189705	0.10758772207579992
0.4	0.4	11.631844666280005	0.18827600310128534	0.23542325595165028
0.5	0.5	14.539805832850002	0.5984290079669504	0.37557337930771817
0.6	0.6	17.447766999420008	0.688153995218988	0.5861191502671058
0.7	0.7	20.355728165990005	0.7668239420053549	0.6814676513343317
0.8	0.8	23.26368933256001	0.8378623446119695	0.7641941064866237
0.9	0.9	26.171650499130006	0.903185255911008	0.8384626584168735
1.0	1.0	29.079611665700003	0.9640071066206101	0.9064980357621005
1.1	1.1	45.90424158003003	1.0211593729628687	0.9696756008293329
1.2	1.2	62.72887149436005	1.0752426059463178	1.0289219699933794
1.3	1.3	79.55350140869001	1.1267080832550274	1.084898791324943
1.4	1.4	96.37813132302004	1.1759054670011646	1.1380989776241308
1.5	1.5	113.20276123735	1.2231124066282895	1.18890186929648
1.6	1.6	130.02739115168006	1.2685538429988008	1.237607033809176
1.7	1.7	146.85202106601002	1.312415099508798	1.28445606996623
1.8	1.8	163.67665098034	1.3548510514806908	1.3296472655429235
1.9	1.9	180.50128089467003	1.3959927255720324	1.3733457894177175
2.0	2.0	197.325910809	1.4359521609638282	1.4156909820021366
2.1	2.1	246.9530157188001	1.4748260626787368	1.4568016971030717
2.2	2.2	296.58012062860007	1.5126985956732928	1.4967802980654752
2.3	2.3	346.2072255384001	1.5496435550520502	1.5357157017497218
2.4	2.4	395.83433044820015	1.5857260750082	1.5736857344008321
2.5	2.5	445.461435358	1.6210039911705167	1.6107589808779013
2.6	2.6	495.0885402678	1.6555289387337107	1.6469962546221293
2.7	2.7	544.7156451776	1.6893472465275905	1.6824517794747569
2.8	2.8	594.3427500874001	1.7225006716111	1.7171741496247825
2.9	2.9	643.9698549972001	1.7550270078864698	1.7512071166421834
3.0	3.0	693.5969599069998	1.7869605942083993	1.78459024025899
3.1	3.1	801.7642057813	1.8183327415829664	1.817359430701708
3.2	3.2	909.9314516556	1.8491720946849919	1.8495474039043838
3.3	3.3	1018.0986975299004	1.8795049396433074	1.8811840661388852
3.4	3.4	1126.2659434042002	1.9093554675535471	1.9122968410087935
3.5	3.5	1234.4331892785	1.9387460012689104	1.9429109490343872
3.6	3.6	1342.6004351528	1.9676971915417882	1.9730496479762007
3.7	3.7	1450.7676810271005	1.9962281874358643	2.0027344404383984
3.8	3.8	1558.9349269014006	2.0243567850206006	2.031985254041927
3.9	3.9	1667.1021727757004	2.0520995576405805	2.060820598474651
4.0	4.0	1775.26941865	2.079471970477586	2.0892577029478967
4.1	4.1	1978.3531211320008	2.1064884816615206	2.1173126369688697
4.2	4.2	2181.4368236140003	2.1331626318127883	2.1450004168408583
4.3	4.3	2384.520526096	2.1595071235948264	2.1723350999013475
4.4	4.4	2587.6042285780013	2.18553389260698	2.199329868181703
4.5	4.5	2790.68793106	2.21125417074325	2.2259971029053625
4.6	4.6	2993.771633542001	2.2366785429736202	2.2523484510223595
4.7	4.7	3196.8553360240003	2.2618169983640963	2.278394884797123
4.8	4.8	3399.939038506001	2.286678976034602	2.3041467553164083
4.9	4.9	3603.022740988001	2.3112734066556744	2.3296138406591416
5.0	5.0	3806.10644347	2.3356087500023026	2.3548053893652936
5.1	5.1	3832.971652744001	2.359693029013598	2.379730159752864
5.100537589	5.100537589	4074.75853621	2.359821838907489	2.3798634468316933
