	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	13.098510401499992	0.0	0.0
0.2	0.2	26.197020802999987	0.04744893697607988	0.03133168715018184
0.3	0.3	39.29553120450001	0.14183119335985295	0.13173397265856196
0.4	0.4	52.394041606	0.2689657187161219	0.2953651038590215
0.5	0.5	65.4925520075	0.4140998136094244	0.48452313616902287
0.6	0.6	78.591062409	0.5847504379685192	0.7326606989997501
0.7	0.7	91.6895728105	1.435792080098215	1.0084874170053917
0.8	0.8	104.788083212	1.5949489861474266	1.3614465830700155
0.9	0.9	117.8865936135	1.7384872225395658	1.523296168369251
1.0	1.0	130.985104015	1.8704692118517925	1.6682072863355133
1.1	1.1	210.6788322865	1.993398331709338	1.8008551121886696
1.2	1.2	290.3725605580001	2.1089643583066437	1.9240195874842019
1.3	1.3	370.0662888295	2.2183782823065963	2.0395386226581147
1.4	1.4	449.7600171010001	2.3225460423059805	2.1487110806787206
1.5	1.5	529.4537453725	2.422167781268498	2.252498744980709
1.6	1.6	609.147473644	2.5177986432964787	2.351639072273678
1.7	1.7	688.8412019155	2.6098880451813833	2.4467131097941928
1.8	1.8	768.534930187	2.698806133948977	2.538188807023008
1.9	1.9	848.2286584585	2.7848622328244677	2.6264498981535263
2.0	2.0	927.92238673	2.86831807353574	2.711815870360717
2.1	2.1	1188.5170679940006	2.9493975204995184	2.7945561876127396
2.2	2.2	1449.1117492580006	3.0282938666491113	2.8749006808507533
2.3	2.3	1709.7064305220008	3.105175406838256	2.953047303034902
2.4	2.4	1970.301111786001	3.1801897633329874	3.0291680264173335
2.5	2.5	2230.89579305	3.253467290153408	3.103413400982312
2.6	2.6	2491.4904743140005	3.3251237861243217	3.175916129262302
2.7	2.7	2752.0851555780005	3.3952626814129934	3.2467939060708146
2.8	2.8	3012.679836842001	3.463976817691891	3.316151700476644
2.9	2.9	3273.274518106001	3.5313499108603033	3.3840836087527792
3.0	3.0	3533.86919937	3.597457763072707	3.450674373228624
3.1	3.1	4133.640549141001	3.662369274802112	3.5160006380421396
3.2	3.2	4733.411898912001	3.7261472959359243	3.5801319955757163
3.3	3.3	5333.183248683002	3.7888493462006854	3.643131864800247
3.4	3.4	5932.954598454002	3.85052822868153	3.7050582334666546
3.5	3.5	6532.725948225	3.9112325552468064	3.7659642891362277
3.6	3.6	7132.497297995999	3.971007198890572	3.825898958784131
3.7	3.7	7732.268647767	4.029893685067435	3.884907372691727
3.8	3.8	8332.039997538002	4.087930531801278	3.9430312652418955
3.9	3.9	8931.811347309003	4.145153546545366	4.000309322816675
4.0	4.0	9531.58269708	4.201596086341416	4.0567774871006375
4.1	4.1	10590.892853202007	4.257289286683183	4.112469220593513
4.2	4.2	11650.203009324005	4.312262263572559	4.16741573994022
4.3	4.3	12709.513165445998	4.366542292513785	4.221646221727391
4.4	4.4	13768.823321568005	4.420154967587503	4.275187984621095
4.5	4.5	14828.13347769	4.47312434325203	4.328066651091317
4.6	4.6	15887.443633812009	4.5254730611129235	4.380306291454739
4.7	4.7	16946.753789934002	4.577222463565701	4.431929552545224
4.8	4.8	18006.06394605601	4.628392695937403	4.482957772972774
4.9	4.9	19065.374102178004	4.6790027985199005	4.533411086642584
5.0	5.0	20124.6842583	4.729070789692357	4.583308515964815
5.089581587	5.089581587	21247.1270982	4.773476168415037	4.627550165781985
