	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	73.19701226860002	0.0	0.0
0.2	0.2	146.39402453720004	0.01897957479043195	0.01846277979244767
0.3	0.3	219.5910368058001	0.05673247734394118	0.07100076243266115
0.4	0.4	292.7880490744	0.18927817608549377	0.1368686962919609
0.5	0.5	365.985061343	0.21901965146995542	0.17508476989698932
0.6	0.6	439.1820736116001	0.24510614604431935	0.20345555928874368
0.7	0.7	512.3790858802001	0.2686390715801114	0.22826068175215408
0.8	0.8	585.5760981488003	0.2902533813183768	0.25059343056286487
0.9	0.9	658.7731104174002	0.3103562330620341	0.27107755490073016
1.0	1.0	731.9701226860001	0.32922774175170166	0.2901103216600958
1.1	1.1	745.7512777920001	0.3470705897122282	0.30796371484592355
1.109392272	1.109392272	869.781673746	0.34869937359690073	0.30958745728867443
