	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	102.799562316	0.0	0.0
0.2	0.2	205.599124632	0.18979574790431952	0.06468021443095802
0.3	0.3	308.398686948	0.5673247734394118	0.2804382518979513
0.4	0.4	411.198249264	1.0758628748644876	0.6507976351183818
0.5	0.5	513.99781158	1.6563992544376975	1.1042192918643259
0.6	0.6	616.7973738960002	2.339001751874077	1.7456317863513486
0.7	0.7	719.596936212	3.106395565644427	2.532752427671828
0.8	0.8	822.3964985279998	3.9145058103716335	3.3526547034318646
0.9	0.9	925.196060844	4.782608842758053	4.364596446280998
1.0	1.0	1027.99562316	5.706813056304879	5.495774599839292
1.1	1.1	1678.5775672960008	6.68389905137413	6.637408049229982
1.2	1.2	2329.159511432001	7.711145711892995	7.984684461632545
1.3	1.3	2979.741455568001	8.78621347805998	9.436525382343742
1.4	1.4	3630.323399704001	9.907062674886289	10.861524871543194
1.5	1.5	4280.9053438400015	11.071894414031693	12.500196046777663
1.6	1.6	4931.487287976001	12.27910662610436	14.227226486670261
1.7	1.7	5582.0692321120005	13.52726057790786	15.893273654838671
1.8	1.8	6232.651176248	14.815054862428976	17.774533798458574
1.9	1.9	6883.233120384001	16.141304844308426	19.72590257369763
2.0	2.0	7533.81506452	17.504926171856212	21.585411465048793
2.1	2.1	9681.959623148005	18.90492137597192	23.65385752616795
2.2	2.2	11830.104181776003	36.731753400941415	25.77128376690621
2.3	2.3	13978.24874040401	38.46923523696502	27.76926332359345
2.4	2.4	16126.393299032006	40.104341044012	29.95998171880512
2.5	2.5	18274.53785766	41.65768942723775	38.08856944031796
2.6	2.6	20422.682416288004	43.14287312651862	39.75665775650704
2.7	2.7	22570.826974916006	44.56963580620053	41.33561331563367
2.8	2.8	24718.97153354401	45.94534656314288	42.84209684739561
2.9	2.9	26867.11609217201	47.27579179729496	44.287288816338474
3.0	3.0	29015.260650800006	48.565643632121414	45.679352365847805
3.1	3.1	35453.73574673002	49.818756898889724	47.024562388839165
3.2	3.2	41892.21084266002	51.03836755671765	48.3279152634802
3.3	3.3	48330.68593859002	52.227230818719235	49.593493623046776
3.4	3.4	54769.16103452002	53.38772054279715	50.824700632140015
3.5	3.5	61207.63613045	54.52190272803464	52.02441855766418
3.6	3.6	67646.11122638003	55.631591121266105	53.19512053546576
3.7	3.7	74084.58632231003	56.71839011626186	54.33895193387365
3.8	3.8	80523.06141824003	57.78372841012845	55.45779116968267
3.9	3.9	86961.53651417003	58.82888579768075	56.55329617818057
4.0	4.0	93400.0116101	59.85501477925736	57.626940590759425
4.1	4.1	104932.79395949008	60.86315818600076	58.68004235555253
4.2	4.2	116465.57630888002	61.854263703955645	59.71378669796027
4.3	4.3	127998.35865826998	62.82919595283055	60.72924476768088
4.4	4.4	139531.14100766004	63.788746614698816	61.72738894801899
4.5	4.5	151063.92335705	64.73364299165183	62.70910554739831
4.6	4.6	162596.70570644006	65.66455528595516	63.675205412813725
4.7	4.7	174129.48805583	66.58210283256648	64.62643287570073
4.8	4.8	185662.27040522007	67.4868594658126	65.56347334644282
4.9	4.9	197195.05275461005	68.37935816533721	66.48695980397834
5.0	5.0	208727.835104	69.26009509813044	67.39747837464375
5.096523764	5.096523764	222315.921165	70.09949415718614	68.26455602913921
