	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	30.8514728866	0.0	0.0
0.2	0.2	61.7029457732	0.06642851176651182	0.03133168715018184
0.3	0.3	92.5544186598	0.1985636707037941	0.13173397265856196
0.4	0.4	123.4058915464	0.3765520062025707	0.2953651038590215
0.5	0.5	154.257364433	1.1968580159339008	0.48452313616902287
0.6	0.6	185.1088373196	1.376307990437976	0.7326606989997501
0.7	0.7	215.9603102062	1.5336478840107097	1.0084874170053917
0.8	0.8	246.8117830928	1.675724689223939	1.3614465830700155
0.9	0.9	277.6632559794	1.806370511822016	1.523296168369251
1.0	1.0	308.514728866	1.9280142132412201	1.6682072863355133
1.09623739	1.09623739	372.856651713	2.0381354967233576	1.7960496018487833
