	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	19.015154965899995	0.0	0.0
0.2	0.2	38.03030993179999	0.01897957479043195	0.01846277979244767
0.3	0.3	57.04546489770002	0.05673247734394118	0.07100076243266115
0.4	0.4	76.06061986360001	0.18927817608549377	0.1368686962919609
0.5	0.5	95.0757748295	0.21901965146995542	0.17508476989698932
0.6	0.6	114.09092979540004	0.24510614604431935	0.20345555928874368
0.7	0.7	133.10608476130002	0.2686390715801114	0.22826068175215408
0.8	0.8	152.12123972720002	0.2902533813183768	0.25059343056286487
0.9	0.9	171.13639469310004	0.3103562330620341	0.27107755490073016
1.0	1.0	190.151549659	0.32922774175170166	0.2901103216600958
1.1	1.1	211.37158506860004	0.3470705897122282	0.30796371484592355
1.2	1.2	232.59162047820004	0.36403713016205197	0.32483380973745024
1.3	1.3	253.8116558878	0.3802453615572801	0.3408675665130881
1.4	1.4	275.0316912974	0.3957889066617685	0.35617854003779476
1.5	1.5	296.251726707	0.41074354133646224	0.37085665286041003
1.6	1.6	317.4717621166	0.4251716301084274	0.38497456731328683
1.7	1.7	338.69179752620005	0.43912523572720624	0.3985920022087899
1.8	1.8	359.9118329358	0.45264835781827945	0.41175875166180215
1.9	1.9	381.1318683454001	0.4657785817190022	0.4245168538350964
2.0	2.0	402.351903755	0.47854831717116747	0.43690218534448894
2.1	2.1	457.9056458047001	0.4909857451784477	0.4489456571176718
2.2	2.2	513.4593878544001	0.5031155529725552	0.4606741271935271
2.3	2.3	569.0131299041003	0.514959512353775	0.47211110833994147
2.4	2.4	624.5668719538003	0.5265369403925533	0.4832773242294769
2.5	2.5	680.1206140035	0.537865070497229	0.4941911520206811
2.6	2.6	735.6743560532001	0.5489593542949819	0.5048689784917328
2.7	2.7	791.2280981028999	0.5598337094763893	0.5153254895200304
2.8	2.8	846.7818401526001	0.5705007249808027	0.5255739075558812
2.9	2.9	902.3355822023004	0.5809718321714772	0.5356261880779292
3.0	3.0	957.889324252	0.5912574486495554	0.5454931833744332
3.1	3.1	1145.0179423998	0.6013670998717053	0.5551847800590076
3.2	3.2	1332.1465605476003	0.6113095226216764	0.5647100152943737
3.3	3.3	1519.2751786954004	0.6210927535402321	0.5740771756212107
3.4	3.4	1706.4037968432003	0.6307242052697203	0.5832938814730124
3.5	3.5	1893.532414991	0.6402107322680038	0.5923671598328326
3.6	3.6	2080.6610331388	0.6495586879553225	0.6013035070047056
3.7	3.7	2267.7896512866005	0.6587739745499279	0.6101089430959057
3.8	3.8	2454.918269434401	0.6678620867045142	0.6187890595102056
3.9	3.9	2642.0468875822007	0.6768281498608916	0.6273490605178887
4.0	4.0	2829.17550573	0.6856769540840594	0.6357937997813327
4.1	4.1	3207.1356736980024	0.6944129840104493	0.6441278125648884
4.2	4.2	3585.095841666001	0.7030404454423848	0.652355344236518
4.3	4.3	3963.056009634	0.7115632890367547	0.6604803755700975
4.4	4.4	4341.016177602	0.7199852314668703	0.6685066452767483
4.5	4.5	4718.97634557	0.7283097743793575	0.6764376701273619
4.6	4.6	5096.936513538002	0.7365402214206186	0.6842767629738399
4.7	4.7	5474.896681506001	0.7446796935678534	0.6920270489312094
4.8	4.8	5852.856849474003	0.7527311429665464	0.6996914799449676
4.9	4.9	6230.817017442001	0.7606973654485502	0.7072728479363657
5.0	5.0	6608.77718541	0.7685810118813392	0.7147737966917298
5.1	5.1	6660.4505921770005	0.7763845984791431	0.722196832639464
5.105404129	5.105404129	7125.51125308	0.7768040813683761	0.7225958110037451
