	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.8204350896100001	0.0	0.0
0.2	0.2	1.6408701792199991	0.03321425588325591	0.026081237526689834
0.3	0.3	2.4613052688300003	0.09928183535189705	0.10758772207579992
0.4	0.4	3.28174035844	0.18827600310128534	0.23542325595165028
0.5	0.5	4.10217544805	0.5984290079669504	0.37557337930771817
0.6	0.6	4.922610537660001	0.688153995218988	0.5861191502671058
0.7	0.7	5.74304562727	0.7668239420053549	0.6814676513343317
0.8	0.8	6.563480716880001	0.8378623446119695	0.7641941064866237
0.9	0.9	7.383915806489999	0.903185255911008	0.8384626584168735
1.0	1.0	8.2043508961	0.9640071066206101	0.9064980357621005
1.1	1.1	14.9868658488	1.0211593729628687	0.9696756008293329
1.2	1.2	21.76938080150001	1.0752426059463178	1.0289219699933794
1.3	1.3	28.551895754200004	1.1267080832550274	1.084898791324943
1.4	1.4	35.33441070690001	1.1759054670011646	1.1380989776241308
1.5	1.5	42.1169256596	1.2231124066282895	1.18890186929648
1.6	1.6	48.899440612300005	1.2685538429988008	1.237607033809176
1.7	1.7	55.68195556500001	1.312415099508798	1.28445606996623
1.8	1.8	62.46447051770001	1.3548510514806908	1.3296472655429235
1.9	1.9	69.2469854704	1.3959927255720324	1.3733457894177175
2.0	2.0	76.0295004231	1.4359521609638282	1.4156909820021366
2.1	2.1	96.88248636259	1.4748260626787368	1.4568016971030717
2.2	2.2	117.73547230208004	1.5126985956732928	1.4967802980654752
2.3	2.3	138.58845824157007	1.5496435550520502	1.5357157017497218
2.4	2.4	159.4414441810601	1.5857260750082	1.5736857344008321
2.5	2.5	180.29443012055	1.6210039911705167	1.6107589808779013
2.6	2.6	201.14741606004003	1.6555289387337107	1.6469962546221293
2.7	2.7	222.0004019995301	1.6893472465275905	1.6824517794747569
2.8	2.8	242.85338793902008	1.7225006716111	1.7171741496247825
2.9	2.9	263.7063738785101	1.7550270078864698	1.7512071166421834
3.0	3.0	284.559359818	1.7869605942083993	1.78459024025899
3.1	3.1	326.54082273470004	1.8183327415829664	1.817359430701708
3.2	3.2	368.52228565140007	1.8491720946849919	1.8495474039043838
3.3	3.3	410.50374856810015	1.8795049396433074	1.8811840661388852
3.4	3.4	452.4852114848002	1.9093554675535471	1.9122968410087935
3.5	3.5	494.4666744015	1.9387460012689104	1.9429109490343872
3.6	3.6	536.4481373182	1.9676971915417882	1.9730496479762007
3.7	3.7	578.4296002349	1.9962281874358643	2.0027344404383984
3.8	3.8	620.4110631516	2.0243567850206006	2.031985254041927
3.9	3.9	662.3925260683003	2.0520995576405805	2.060820598474651
4.0	4.0	704.373988985	2.079471970477586	2.0892577029478967
4.1	4.1	775.9855607085002	2.1064884816615206	2.1173126369688697
4.2	4.2	847.5971324320001	2.1331626318127883	2.1450004168408583
4.3	4.3	919.2087041554996	2.1595071235948264	2.1723350999013475
4.4	4.4	990.8202758790004	2.18553389260698	2.199329868181703
4.5	4.5	1062.4318476025	2.21125417074325	2.2259971029053625
4.6	4.6	1134.0434193260005	2.2366785429736202	2.2523484510223595
4.7	4.7	1205.6549910495	2.2618169983640963	2.278394884797123
4.8	4.8	1277.2665627730005	2.286678976034602	2.3041467553164083
4.9	4.9	1348.8781344965005	2.3112734066556744	2.3296138406591416
5.0	5.0	1420.48970622	2.3356087500023026	2.3548053893652936
5.088971456	5.088971456	1497.51201737	2.3570489625091295	2.3769941486180417
