	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.830133673879999	0.0	0.0
0.2	0.2	3.66026734776	0.01897957479043195	0.01846277979244767
0.3	0.3	5.49040102164	0.05673247734394118	0.07100076243266115
0.4	0.4	7.32053469552	0.18927817608549377	0.1368686962919609
0.5	0.5	9.1506683694	0.21901965146995542	0.17508476989698932
0.6	0.6	10.98080204328	0.24510614604431935	0.20345555928874368
0.7	0.7	12.81093571716	0.2686390715801114	0.22826068175215408
0.8	0.8	14.641069391039998	0.2902533813183768	0.25059343056286487
0.9	0.9	16.47120306492	0.3103562330620341	0.27107755490073016
1.0	1.0	18.3013367388	0.32922774175170166	0.2901103216600958
1.1	1.1	21.195879057980004	0.3470705897122282	0.30796371484592355
1.2	1.2	24.09042137716001	0.36403713016205197	0.32483380973745024
1.3	1.3	26.984963696340003	0.3802453615572801	0.3408675665130881
1.360188554	1.360188554	47.24675993060001	0.38967524480226473	0.3501634213322121
