	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	111.85703259699991	0.0	0.0
0.2	0.2	223.71406519400003	0.02846936218564793	0.02381510821470987
0.3	0.3	335.57109779100006	0.08509871601591176	0.0969759598068315
0.4	0.4	447.4281303880001	0.16137943122967313	0.2083723735444207
0.5	0.5	559.285162985	0.4585166406887618	0.3245321747123045
0.6	0.6	671.1421955820001	0.5215893197108906	0.44646713226110374
0.7	0.7	782.9992281790003	0.5775579839306884	0.511500489982601
0.8	0.8	894.8562607760001	0.6284399144835229	0.568852199812921
0.9	0.9	1006.7132933730002	0.6754331144572602	0.6207938457078392
1.0	1.0	1118.57032597	0.7193229197409083	0.6686412913427054
1.1	1.1	1807.6961806880008	0.7606589270480376	0.7132440804377255
1.2	1.2	2496.822035406001	0.7998442653909353	0.7551905121708471
1.3	1.3	3185.947890124001	0.8371853567564054	0.7949087497987339
1.4	1.4	3875.073744842002	0.8729217408152461	0.8327222817224148
1.5	1.5	4564.19959956	0.9072449735180207	0.8688827672475521
1.6	1.6	5253.325454278001	0.940311143641967	0.9035906558737192
1.7	1.7	5942.451308996001	0.9722494671161772	0.9370087408941487
1.8	1.8	6631.5771637140015	1.0031683683646928	0.9692714079923945
1.9	1.9	7320.703018432001	1.0331598945320395	1.0004911452884484
2.0	2.0	8009.82887315	1.0623029905306347	1.0307632475777524
2.1	2.1	8693.313859415	1.0906659755722918	1.0601692930033702
2.2	2.2	9376.79884568	1.1183084474109632	1.088779763119519
2.3	2.3	10060.283831945002	1.1452827683462024	1.1166560514508317
2.4	2.4	10743.768818210005	1.1716352402321202	1.1438520267117185
2.5	2.5	11427.253804475	1.1974070446332121	1.1704152659100655
2.511959142	2.511959142	14844.678735799998	1.200452040281068	1.1735516908939594
