	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	17.770834333599993	0.0	0.0
0.2	0.2	35.541668667199986	0.01897957479043195	0.01846277979244767
0.3	0.3	53.31250300080001	0.05673247734394118	0.07100076243266115
0.4	0.4	71.0833373344	0.18927817608549377	0.1368686962919609
0.5	0.5	88.85417166799999	0.21901965146995542	0.17508476989698932
0.6	0.6	106.6250060016	0.24510614604431935	0.20345555928874368
0.7	0.7	124.3958403352	0.2686390715801114	0.22826068175215408
0.8	0.8	142.1666746688	0.2902533813183768	0.25059343056286487
0.9	0.9	159.9375090024	0.3103562330620341	0.27107755490073016
1.0	1.0	177.70834333599998	0.32922774175170166	0.2901103216600958
1.1	1.1	240.8440475248	0.3470705897122282	0.30796371484592355
1.2	1.2	303.97975171360014	0.36403713016205197	0.32483380973745024
1.3	1.3	367.1154559024	0.3802453615572801	0.3408675665130881
1.4	1.4	430.2511600912	0.3957889066617685	0.35617854003779476
1.5	1.5	493.38686428	0.41074354133646224	0.37085665286041003
1.6	1.6	556.5225684687999	0.4251716301084274	0.38497456731328683
1.7	1.7	619.6582726576	0.43912523572720624	0.3985920022087899
1.8	1.8	682.7939768463998	0.45264835781827945	0.41175875166180215
1.9	1.9	745.9296810352	0.4657785817190022	0.4245168538350964
2.0	2.0	809.0653852239999	0.47854831717116747	0.43690218534448894
2.1	2.1	838.2315458346001	0.4909857451784477	0.4489456571176718
2.2	2.2	867.3977064451999	0.5031155529725552	0.4606741271935271
2.291782059	2.291782059	1100.72699133	0.5139964827438523	0.4711817008875625
