	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	13.380414746699998	0.0	0.0
0.2	0.2	26.760829493400003	0.02846936218564793	0.02381510821470987
0.3	0.3	40.14124424010001	0.08509871601591176	0.0969759598068315
0.4	0.4	53.521658986800006	0.16137943122967313	0.2083723735444207
0.5	0.5	66.9020737335	0.4585166406887618	0.3245321747123045
0.6	0.6	80.28248848020002	0.5215893197108906	0.44646713226110374
0.7	0.7	93.6629032269	0.5775579839306884	0.511500489982601
0.8	0.8	107.0433179736	0.6284399144835229	0.568852199812921
0.9	0.9	120.4237327203	0.6754331144572602	0.6207938457078392
1.0	1.0	133.804147467	0.7193229197409083	0.6686412913427054
1.1	1.1	224.8095137283001	0.7606589270480376	0.7132440804377255
1.2	1.2	315.8148799896002	0.7998442653909353	0.7551905121708471
1.3	1.3	406.8202462509	0.8371853567564054	0.7949087497987339
1.4	1.4	497.8256125122001	0.8729217408152461	0.8327222817224148
1.5	1.5	588.8309787735	0.9072449735180207	0.8688827672475521
1.6	1.6	679.8363450348003	0.940311143641967	0.9035906558737192
1.7	1.7	770.8417112961001	0.9722494671161772	0.9370087408941487
1.8	1.8	861.8470775574001	1.0031683683646928	0.9692714079923945
1.9	1.9	952.8524438187004	1.0331598945320395	1.0004911452884484
2.0	2.0	1043.85781008	1.0623029905306347	1.0307632475777524
2.1	2.1	1270.7284692970002	1.0906659755722918	1.0601692930033702
2.2	2.2	1497.5991285140003	1.1183084474109632	1.088779763119519
2.3	2.3	1724.469787731001	1.1452827683462024	1.1166560514508317
2.4	2.4	1951.3404469480008	1.1716352402321202	1.1438520267117185
2.5	2.5	2178.2111061650007	1.1974070446332121	1.1704152659100655
2.6	2.6	2405.0817653820004	1.2226350031439304	1.196388038854656
2.7	2.7	2631.952424599001	1.2473521982589664	1.2218081027831074
2.8	2.8	2858.823083816001	1.271588484869291	1.2467093500902229
2.9	2.9	3085.6937430330013	1.2953709150737092	1.2711223410794987
3.0	3.0	3312.56440225	1.31872409362904	1.295074745764397
3.1	3.1	3739.085958113	1.3416704774100632	1.3185917130231923
3.2	3.2	4165.607513976001	1.364230629304339	1.3416961812071793
3.3	3.3	4592.129069839001	1.3864234347460782	1.3644091411750812
3.4	3.4	5018.650625702001	1.4082662874013598	1.3867498603740755
3.5	3.5	5445.172181565	1.4297752492155693	1.4087360747991706
3.6	3.6	5871.6937374280005	1.4509651890239936	1.4303841542893367
3.7	3.7	6298.215293290999	1.4718499031358807	1.4517092455546805
3.8	3.8	6724.736849154002	1.4924422206787609	1.4727253964973686
3.9	3.9	7151.258405017001	1.5127540959942358	1.49344566473402
4.0	4.0	7577.77996088	1.532796689979958	1.5138822127074616
4.1	4.1	8242.017171642003	1.5525804419531386	1.534046391360387
4.2	4.2	8906.254382404	1.5721151333521963	1.5539488140092892
4.3	4.3	9570.491593166	1.5914099443821814	1.5735994217865985
4.4	4.4	10234.728803928005	1.6104735045368264	1.5930075417987628
4.5	4.5	10898.96601469	1.6293139377876407	1.6121819389677465
4.6	4.6	11563.203225452004	1.6479389031126221	1.6311308623750658
4.7	4.7	12227.440436214	1.6663556309391152	1.6498620868047833
4.8	4.8	12891.677646976004	1.6845709559934055	1.668382950079933
4.9	4.9	13555.914857738004	1.7025913469810126	1.6867003867017207
5.0	5.0	14220.1520685	1.7204229334636343	1.704820958229518
5.098164654	5.098164654	15004.5227756	1.7377492325777204	1.722423486541628
