	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	5.094735755979997	0.0	0.0
0.2	0.2	10.189471511959994	0.01897957479043195	0.01846277979244767
0.3	0.3	15.284207267940008	0.05673247734394118	0.07100076243266115
0.4	0.4	20.37894302392	0.18927817608549377	0.1368686962919609
0.5	0.5	25.4736787799	0.21901965146995542	0.17508476989698932
0.6	0.6	30.56841453588	0.24510614604431935	0.20345555928874368
0.7	0.7	35.66315029186	0.2686390715801114	0.22826068175215408
0.8	0.8	40.75788604784	0.2902533813183768	0.25059343056286487
0.9	0.9	45.85262180382	0.3103562330620341	0.27107755490073016
1.0	1.0	50.9473575598	0.32922774175170166	0.2901103216600958
1.1	1.1	56.04209331582	0.3470705897122282	0.30796371484592355
1.2	1.2	61.13682907184001	0.36403713016205197	0.32483380973745024
1.3	1.3	66.23156482786	0.3802453615572801	0.3408675665130881
1.4	1.4	71.32630058388	0.3957889066617685	0.35617854003779476
1.5	1.5	76.4210363399	0.41074354133646224	0.37085665286041003
1.6	1.6	81.51577209591998	0.4251716301084274	0.38497456731328683
1.7	1.7	86.61050785194003	0.43912523572720624	0.3985920022087899
1.8	1.8	91.70524360796	0.45264835781827945	0.41175875166180215
1.9	1.9	96.79997936398	0.4657785817190022	0.4245168538350964
2.0	2.0	101.89471512	0.47854831717116747	0.43690218534448894
2.1	2.1	106.989450876	0.4909857451784477	0.4489456571176718
2.2	2.2	112.084186632	0.5031155529725552	0.4606741271935271
2.3	2.3	117.17892238800002	0.514959512353775	0.47211110833994147
2.4	2.4	122.273658144	0.5265369403925533	0.4832773242294769
2.5	2.5	127.3683939	0.537865070497229	0.4941911520206811
2.6	2.6	132.463129656	0.5489593542949819	0.5048689784917328
2.7	2.7	137.557865412	0.5598337094763893	0.5153254895200304
2.8	2.8	142.65260116800002	0.5705007249808027	0.5255739075558812
2.9	2.9	147.74733692400002	0.5809718321714772	0.5356261880779292
3.0	3.0	152.84207268	0.5912574486495554	0.5454931833744332
3.1	3.1	157.9368084359	0.6013670998717053	0.5551847800590076
3.2	3.2	163.0315441918	0.6113095226216764	0.5647100152943737
3.3	3.3	168.12627994770003	0.6210927535402321	0.5740771756212107
3.4	3.4	173.22101570360005	0.6307242052697203	0.5832938814730124
3.5	3.5	178.3157514595	0.6402107322680038	0.5923671598328326
3.6	3.6	183.4104872154	0.6495586879553225	0.6013035070047056
3.7	3.7	188.5052229713	0.6587739745499279	0.6101089430959057
3.8	3.8	193.5999587272	0.6678620867045142	0.6187890595102056
3.9	3.9	198.6946944831	0.6768281498608916	0.6273490605178887
4.0	4.0	203.789430239	0.6856769540840594	0.6357937997813327
4.1	4.1	208.88416599500005	0.6944129840104493	0.6441278125648884
4.2	4.2	213.978901751	0.7030404454423848	0.652355344236518
4.3	4.3	219.073637507	0.7115632890367547	0.6604803755700975
4.4	4.4	224.16837326300003	0.7199852314668703	0.6685066452767483
4.5	4.5	229.263109019	0.7283097743793575	0.6764376701273619
4.6	4.6	234.35784477500005	0.7365402214206186	0.6842767629738399
4.7	4.7	239.452580531	0.7446796935678534	0.6920270489312094
4.8	4.8	244.5473162870001	0.7527311429665464	0.6996914799449676
4.9	4.9	249.64205204300004	0.7606973654485502	0.7072728479363657
5.0	5.0	254.736787799	0.7685810118813392	0.7147737966917298
5.1	5.1	229.26310901909991	0.7763845984791431	0.722196832639464
5.2	5.2	203.7894302392	0.7841105161897409	0.7295443346393541
5.3	5.3	178.31575145929986	0.7917610392562048	0.7368185628926234
5.4	5.4	152.8420726793999	0.7993383330405561	0.744021667067382
5.5	5.5	127.3683938995	0.8068444611856584	0.7511556937223137
5.6	5.6	101.89471511959988	0.8142813921825163	0.7582225931012861
5.7	5.7	76.42103633969995	0.8216510054021896	0.765224225362848
5.8	5.8	50.94735755979983	0.8289550966447818	0.7721623663010201
5.9	5.9	25.473678779899917	0.8361953832518989	0.7790387126072613
6.0	6.0	0.0	0.8433735088238475	0.7858548867177934
6.1	6.1	33.90295799680018	0.8504910475783132	0.7926124412855494
6.2	6.2	67.80591599360008	0.8575495083832373	0.7993128633116671
6.3	6.3	101.70887399040024	0.8645503384932056	0.8059575779676899
6.4	6.4	135.61183198720013	0.8714949270155566	0.8125479521363124
6.5	6.5	169.514789984	0.8783846081297181	0.8190852976955949
6.6	6.6	203.41774798080016	0.8852206640809355	0.8255708745690105
6.654507637	6.654507637	339.029579968	0.888924697929682	0.82908464433606
