	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	7.846388690669997	0.0	0.0
0.2	0.2	15.692777381339994	0.05693872437129586	0.03475228361209412
0.3	0.3	23.53916607201	0.17019743203182353	0.1472540224000317
0.4	0.4	31.38555476268	0.32275886245934626	0.3332135233431681
0.5	0.5	39.23194345335	0.4969197763313092	0.551870606960567
0.6	0.6	47.07833214402	0.7017005255622231	0.845894628062157
0.7	0.7	54.92472083469001	0.9319186696933279	1.1850672405373928
0.8	0.8	62.77110952536	2.1739131103445697	1.515008635657652
0.9	0.9	70.61749821603	2.394044868336302	2.0939791308770332
1.0	1.0	78.4638869067	2.593761807343193	2.3258551460600922
1.1	1.1	112.61385078273004	2.7781976830631203	2.534169347794335
1.2	1.2	146.76381465876003	2.950554759696391	2.725405902373922
1.3	1.3	180.91377853479	3.113016552994627	2.903389929006011
1.4	1.4	215.06374241082003	3.2671613357265668	3.0706496982378266
1.5	1.5	249.21370628685003	3.4141784778179116	3.2289757706030033
1.6	1.6	283.36367016288	3.5549930007967445	3.3796978903506014
1.7	1.7	317.51363403891	3.690342415862845	3.5238388127226394
1.8	1.8	351.66359791493994	3.8208266837654254	3.6622068242762977
1.9	1.9	385.81356179097	3.946942076348012	3.795454760457383
2.0	2.0	419.963525667	4.069104915293623	3.9241194098589807
2.1	2.1	505.1150811483	4.187668687873969	4.048648804331978
2.2	2.2	590.2666366296	4.3029366838860055	4.1694216973197005
2.3	2.3	675.4181921109001	4.415171517753674	4.286761822607969
2.4	2.4	760.5697475922003	4.524602431608825	4.400948559775668
2.5	2.5	845.7213030734999	4.631430984088352	4.512225062008957
2.6	2.6	930.8728585548	4.735835542980267	4.620804551806005
2.7	2.7	1016.0244140361	4.837974876982176	4.726875268154907
2.8	2.8	1101.1759695174003	4.937991059005009	4.830604404056396
2.9	2.9	1186.3275249987005	5.036011836435282	4.9321412765460275
3.0	3.0	1271.47908048	5.1321525837760165	5.0316199052987765
3.1	3.1	1435.642745214	5.226517924558712	5.129161129872863
3.2	3.2	1599.8064099480002	5.319203088756099	5.224874363019457
3.3	3.3	1763.9700746820004	5.41029505675024	5.318859053982709
3.4	3.4	1928.1337394160005	5.499873529622849	5.411205918541147
3.5	3.5	2092.29740415	5.58801175703982	5.501997979826651
3.6	3.6	2256.4610688840007	5.67477724754015	5.591311454429236
3.7	3.7	2420.6247336180004	5.760232381074487	5.679216511076565
3.8	3.8	2584.7883983520005	5.844434939788667	5.765777923650487
3.9	3.9	2748.952063086001	5.927438570036466	5.851055636031874
4.0	4.0	2913.11572782	6.009293186231684	5.935105252935133
4.1	4.1	3154.391724727001	6.090045325263802	6.017978468276018
4.2	4.2	3395.6677216340004	6.169738458692871	6.099723440542738
4.3	4.3	3636.943718541	6.248413268724282	6.180385122985769
4.4	4.4	3878.219715448001	6.326107892979939	6.260005555112701
4.5	4.5	4119.495712354998	6.40285814227968	6.338624120899918
4.6	4.6	4360.7717092620005	6.47869769498961	6.41627777825911
4.7	4.7	4602.047706169	6.553658270951883	6.493001263581782
4.8	4.8	4843.323703076001	6.627769787562092	6.5688272745973135
4.9	4.9	5084.599699983	6.701060500187269	6.643786634294351
5.0	5.0	5325.87569689	6.773557128805499	6.717908438251928
5.095842398	5.095842398	5598.86368642	6.8423178151011825	6.78818797267735
