	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	35.521447475599985	0.0	0.0
0.2	0.2	71.04289495119997	0.03321425588325591	0.026081237526689834
0.3	0.3	106.5643424268	0.09928183535189705	0.10758772207579992
0.4	0.4	142.0857899024	0.18827600310128534	0.23542325595165028
0.5	0.5	177.60723737799995	0.5984290079669504	0.37557337930771817
0.6	0.6	213.1286848536	0.688153995218988	0.5861191502671058
0.7	0.7	248.6501323292	0.7668239420053549	0.6814676513343317
0.8	0.8	284.1715798048	0.8378623446119695	0.7641941064866237
0.9	0.9	319.69302728040003	0.903185255911008	0.8384626584168735
1.0	1.0	355.214474756	0.9640071066206101	0.9064980357621005
1.1	1.1	613.4155001474005	1.0211593729628687	0.9696756008293329
1.2	1.2	871.6165255388005	1.0752426059463178	1.0289219699933794
1.3	1.3	1129.8175509302002	1.1267080832550274	1.084898791324943
1.4	1.4	1388.018576321601	1.1759054670011646	1.1380989776241308
1.5	1.5	1646.219601713	1.2231124066282895	1.18890186929648
1.6	1.6	1904.4206271044	1.2685538429988008	1.237607033809176
1.7	1.7	2162.6216524958004	1.312415099508798	1.28445606996623
1.8	1.8	2420.8226778872	1.3548510514806908	1.3296472655429235
1.9	1.9	2679.0237032786004	1.3959927255720324	1.3733457894177175
2.0	2.0	2937.22472867	1.4359521609638282	1.4156909820021366
2.1	2.1	3134.312318991	1.4748260626787368	1.4568016971030717
2.2	2.2	3331.399909312	1.5126985956732928	1.4967802980654752
2.3	2.3	3528.4874996330004	1.5496435550520502	1.5357157017497218
2.329636318	2.329636318	4908.10063188	1.5604242732639988	1.5470660235678844
