	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	36.6310889911	0.0	0.0
0.2	0.2	73.2621779822	0.01897957479043195	0.01846277979244767
0.3	0.3	109.8932669733	0.05673247734394118	0.07100076243266115
0.4	0.4	146.5243559644	0.18927817608549377	0.1368686962919609
0.5	0.5	183.1554449555	0.21901965146995542	0.17508476989698932
0.6	0.6	219.78653394660003	0.24510614604431935	0.20345555928874368
0.7	0.7	256.4176229377	0.2686390715801114	0.22826068175215408
0.8	0.8	293.0487119288	0.2902533813183768	0.25059343056286487
0.9	0.9	329.6798009199	0.3103562330620341	0.27107755490073016
1.0	1.0	366.310889911	0.32922774175170166	0.2901103216600958
1.1	1.1	909.6583484809008	0.3470705897122282	0.30796371484592355
1.2	1.2	1453.0058070508014	0.36403713016205197	0.32483380973745024
1.3	1.3	1996.3532656207003	0.3802453615572801	0.3408675665130881
1.4	1.4	2539.700724190601	0.3957889066617685	0.35617854003779476
1.5	1.5	3083.0481827605	0.41074354133646224	0.37085665286041003
1.6	1.6	3626.3956413304	0.4251716301084274	0.38497456731328683
1.7	1.7	4169.743099900301	0.43912523572720624	0.3985920022087899
1.8	1.8	4713.0905584702	0.45264835781827945	0.41175875166180215
1.9	1.9	5256.4380170401	0.4657785817190022	0.4245168538350964
2.0	2.0	5799.78547561	0.47854831717116747	0.43690218534448894
2.1	2.1	5996.165997439	0.4909857451784477	0.4489456571176718
2.169150598	2.169150598	7763.5906939	0.49940502998931996	0.45708808979139814
