	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	113.24770758699994	0.0	0.0
0.2	0.2	226.495415174	0.01897957479043195	0.01846277979244767
0.3	0.3	339.743122761	0.05673247734394118	0.07100076243266115
0.4	0.4	452.990830348	0.18927817608549377	0.1368686962919609
0.5	0.5	566.238537935	0.21901965146995542	0.17508476989698932
0.6	0.6	679.486245522	0.24510614604431935	0.20345555928874368
0.7	0.7	792.7339531089999	0.2686390715801114	0.22826068175215408
0.8	0.8	905.981660696	0.2902533813183768	0.25059343056286487
0.9	0.9	1019.229368283	0.3103562330620341	0.27107755490073016
1.0	1.0	1132.47707587	0.32922774175170166	0.2901103216600958
1.1	1.1	1389.421341633	0.3470705897122282	0.30796371484592355
1.2	1.2	1646.365607396	0.36403713016205197	0.32483380973745024
1.3	1.3	1903.309873159	0.3802453615572801	0.3408675665130881
1.4	1.4	2160.254138922	0.3957889066617685	0.35617854003779476
1.5	1.5	2417.198404685	0.41074354133646224	0.37085665286041003
1.544304343	1.544304343	3701.9197335	0.4171974763797393	0.3771768141640468
