	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	3.7552241070699983	0.0	0.0
0.2	0.2	7.510448214139997	0.03321425588325591	0.026081237526689834
0.3	0.3	11.26567232121	0.09928183535189705	0.10758772207579992
0.4	0.4	15.02089642828	0.18827600310128534	0.23542325595165028
0.5	0.5	18.77612053535	0.5984290079669504	0.37557337930771817
0.6	0.6	22.53134464242	0.688153995218988	0.5861191502671058
0.7	0.7	26.28656874949	0.7668239420053549	0.6814676513343317
0.8	0.8	30.04179285656	0.8378623446119695	0.7641941064866237
0.9	0.9	33.79701696363	0.903185255911008	0.8384626584168735
1.0	1.0	37.5522410707	0.9640071066206101	0.9064980357621005
1.1	1.1	59.03779679483003	1.0211593729628687	0.9696756008293329
1.2	1.2	80.52335251896005	1.0752426059463178	1.0289219699933794
1.3	1.3	102.00890824309002	1.1267080832550274	1.084898791324943
1.4	1.4	123.49446396722004	1.1759054670011646	1.1380989776241308
1.5	1.5	144.98001969135	1.2231124066282895	1.18890186929648
1.6	1.6	166.46557541548003	1.2685538429988008	1.237607033809176
1.7	1.7	187.95113113961003	1.312415099508798	1.28445606996623
1.8	1.8	209.43668686374	1.3548510514806908	1.3296472655429235
1.9	1.9	230.92224258787	1.3959927255720324	1.3733457894177175
2.0	2.0	252.407798312	1.4359521609638282	1.4156909820021366
2.1	2.1	305.06958703010014	1.4748260626787368	1.4568016971030717
2.2	2.2	357.7313757482001	1.5126985956732928	1.4967802980654752
2.3	2.3	410.3931644663002	1.5496435550520502	1.5357157017497218
2.4	2.4	463.0549531844002	1.5857260750082	1.5736857344008321
2.5	2.5	515.7167419025002	1.6210039911705167	1.6107589808779013
2.6	2.6	568.3785306206001	1.6555289387337107	1.6469962546221293
2.7	2.7	621.0403193387001	1.6893472465275905	1.6824517794747569
2.8	2.8	673.7021080568003	1.7225006716111	1.7171741496247825
2.9	2.9	726.3638967749002	1.7550270078864698	1.7512071166421834
3.0	3.0	779.0256854930002	1.7869605942083993	1.78459024025899
3.1	3.1	886.9527774057002	1.8183327415829664	1.817359430701708
3.2	3.2	994.8798693184004	1.8491720946849919	1.8495474039043838
3.3	3.3	1102.8069612311003	1.8795049396433074	1.8811840661388852
3.4	3.4	1210.7340531438006	1.9093554675535471	1.9122968410087935
3.5	3.5	1318.6611450565	1.9387460012689104	1.9429109490343872
3.6	3.6	1426.5882369692	1.9676971915417882	1.9730496479762007
3.7	3.7	1534.5153288819	1.9962281874358643	2.0027344404383984
3.8	3.8	1642.4424207946006	2.0243567850206006	2.031985254041927
3.9	3.9	1750.3695127073004	2.0520995576405805	2.060820598474651
4.0	4.0	1858.29660462	2.079471970477586	2.0892577029478967
4.1	4.1	2098.427707998001	2.1064884816615206	2.1173126369688697
4.2	4.2	2338.5588113760004	2.1331626318127883	2.1450004168408583
4.3	4.3	2578.689914754	2.1595071235948264	2.1723350999013475
4.4	4.4	2818.8210181320005	2.18553389260698	2.199329868181703
4.5	4.5	3058.952121510001	2.21125417074325	2.2259971029053625
4.6	4.6	3299.083224888001	2.2366785429736202	2.2523484510223595
4.7	4.7	3539.214328266001	2.2618169983640963	2.278394884797123
4.8	4.8	3779.345431644002	2.286678976034602	2.3041467553164083
4.9	4.9	4019.476535022002	2.3112734066556744	2.3296138406591416
5.0	5.0	4259.607638400002	2.3356087500023026	2.3548053893652936
5.087626512	5.087626512	4532.27163211	2.35672631244317	2.3766602732514746
