	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	32.88385439939998	0.0	0.0
0.2	0.2	65.76770879880002	0.14234681092823964	0.05593607562341949
0.3	0.3	98.65156319820002	0.4254935800795588	0.24178434311592895
0.4	0.4	131.5354175976	0.8068971561483657	0.5593027081249766
0.5	0.5	164.419271997	1.242299440828273	0.9462164049848728
0.6	0.6	197.30312639640005	1.7542513139055576	1.4906050023733441
0.7	0.7	230.18698079580005	2.3297966742333203	2.1547490212263027
0.8	0.8	263.07083519520006	2.935879357778725	2.8426383034479357
0.9	0.9	295.95468959460004	3.58695663206854	3.6855114463818133
1.0	1.0	328.838543994	4.28010979222866	4.62059894311039
1.1	1.1	549.0637468686	5.012924288530598	5.558165386528709
1.2	1.2	769.2889497432002	5.783359283919746	6.653931215783358
1.3	1.3	989.5141526178	6.589660108544985	7.823099224144725
1.4	1.4	1209.7393554924	7.430297006164717	8.961181116134034
1.5	1.5	1429.964558367	8.30392081052377	10.25237645497471
1.6	1.6	1650.1897612416	9.20932996957827	11.594767196899346
1.7	1.7	1870.4149641162005	18.463933450758727	12.875424569595433
1.8	1.8	2090.6401669908	19.536400207209002	14.293078866630475
1.9	1.9	2310.8653698654	20.537686493010042	18.629057687645197
2.0	2.0	2531.09057274	21.48286519996809	19.711496177141097
2.1	2.1	3188.9173626790007	22.381783486516007	20.720577871794287
2.2	2.2	3846.744152618001	23.241438810411417	21.672728738539387
2.3	2.3	4504.570942557002	24.067079469281488	22.578199184021507
2.4	2.4	5162.397732496002	24.862794115390308	23.44414016511247
2.5	2.5	5820.224522435	25.63185943487294	24.275868608756795
2.6	2.6	6478.051312374	26.376959849760958	25.07750822637726
2.7	2.7	7135.878102313	27.100333779730466	25.852355999833488
2.8	2.8	7793.704892252002	27.80387507543737	26.603109585000794
2.9	2.9	8451.531682191002	28.489205721053274	27.332016992979522
3.0	3.0	9109.35847213	29.157729380285566	28.04097964034117
3.1	3.1	10281.541912157	29.810671744277858	28.731625857422394
3.2	3.2	11453.725352184	30.449111531994088	29.40536485539364
3.3	3.3	12625.908792211005	31.074004712192497	30.06342730479289
3.4	3.4	13798.092232238005	31.686203708624465	30.70689646883863
3.5	3.5	14970.275672265	32.28647282541877	31.33673250656755
3.6	3.6	16142.459112292	32.875500779451016	31.953791730917686
3.7	3.7	17314.642552318997	33.45391098724906	32.558842071044744
3.8	3.8	18486.825992346003	34.022270087081566	33.152575632290414
3.9	3.9	19659.009432373005	34.581095058261596	33.73561900498223
4.0	4.0	20831.1928724	35.13085921398279	34.30854180474179
4.1	4.1	22685.08773705001	35.6719972811276	34.8718638074936
4.2	4.2	24538.9826017	36.20490973372776	35.42606095617266
4.3	4.3	26392.87746635	36.72996651154725	35.97157045298306
4.4	4.4	28246.77233100001	37.247510228443204	36.508795104148426
4.5	4.5	30100.66719565	37.757858954520756	37.038107048799176
4.6	4.6	31954.56206030001	38.26130864006004	37.55985097677497
4.7	4.7	33808.456924950005	38.758135236617086	38.074346919452054
4.8	4.8	35662.35178960001	39.2485965607574	38.5818926816484
4.9	4.9	37516.24665425001	39.73293393795831	39.0827659700712
5.0	5.0	39370.1415189	40.211373657857415	39.57722626382028
5.1	5.1	39587.02135944001	40.68412826688696	40.06551646453186
5.10075096	5.10075096	41538.9399243	40.68765747182683	40.06916057279589
