	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	4.284694979880001	0.0	0.0
0.2	0.2	8.569389959760002	0.01897957479043195	0.01846277979244767
0.3	0.3	12.854084939640009	0.05673247734394118	0.07100076243266115
0.4	0.4	17.13877991952	0.18927817608549377	0.1368686962919609
0.5	0.5	21.4234748994	0.21901965146995542	0.17508476989698932
0.6	0.6	25.70816987928001	0.24510614604431935	0.20345555928874368
0.7	0.7	29.99286485916001	0.2686390715801114	0.22826068175215408
0.8	0.8	34.27755983904001	0.2902533813183768	0.25059343056286487
0.9	0.9	38.56225481892	0.3103562330620341	0.27107755490073016
1.0	1.0	42.8469497988	0.32922774175170166	0.2901103216600958
1.1	1.1	66.75253406952004	0.3470705897122282	0.30796371484592355
1.2	1.2	90.65811834024004	0.36403713016205197	0.32483380973745024
1.3	1.3	114.56370261096	0.3802453615572801	0.3408675665130881
1.4	1.4	138.46928688168006	0.3957889066617685	0.35617854003779476
1.5	1.5	162.37487115239995	0.41074354133646224	0.37085665286041003
1.6	1.6	186.28045542312	0.4251716301084274	0.38497456731328683
1.7	1.7	210.18603969384003	0.43912523572720624	0.3985920022087899
1.8	1.8	234.09162396456	0.45264835781827945	0.41175875166180215
1.9	1.9	257.99720823528	0.4657785817190022	0.4245168538350964
2.0	2.0	281.902792506	0.47854831717116747	0.43690218534448894
2.1	2.1	348.94830650370005	0.4909857451784477	0.4489456571176718
2.2	2.2	415.99382050140025	0.5031155529725552	0.4606741271935271
2.3	2.3	483.03933449910016	0.514959512353775	0.47211110833994147
2.4	2.4	550.0848484968003	0.5265369403925533	0.4832773242294769
2.5	2.5	617.1303624945	0.537865070497229	0.4941911520206811
2.6	2.6	684.1758764922001	0.5489593542949819	0.5048689784917328
2.7	2.7	751.2213904899002	0.5598337094763893	0.5153254895200304
2.8	2.8	818.2669044876003	0.5705007249808027	0.5255739075558812
2.9	2.9	885.3124184853003	0.5809718321714772	0.5356261880779292
3.0	3.0	952.357932483	0.5912574486495554	0.5454931833744332
3.1	3.1	1076.3426889467	0.6013670998717053	0.5551847800590076
3.2	3.2	1200.3274454104003	0.6113095226216764	0.5647100152943737
3.3	3.3	1324.3122018741003	0.6210927535402321	0.5740771756212107
3.4	3.4	1448.2969583378006	0.6307242052697203	0.5832938814730124
3.5	3.5	1572.2817148015	0.6402107322680038	0.5923671598328326
3.6	3.6	1696.2664712652002	0.6495586879553225	0.6013035070047056
3.7	3.7	1820.2512277289	0.6587739745499279	0.6101089430959057
3.8	3.8	1944.2359841926004	0.6678620867045142	0.6187890595102056
3.9	3.9	2068.2207406563007	0.6768281498608916	0.6273490605178887
4.0	4.0	2192.20549712	0.6856769540840594	0.6357937997813327
4.1	4.1	2379.2477212430013	0.6944129840104493	0.6441278125648884
4.2	4.2	2566.289945366	0.7030404454423848	0.652355344236518
4.3	4.3	2753.332169489	0.7115632890367547	0.6604803755700975
4.4	4.4	2940.374393612001	0.7199852314668703	0.6685066452767483
4.5	4.5	3127.416617735	0.7283097743793575	0.6764376701273619
4.6	4.6	3314.458841858001	0.7365402214206186	0.6842767629738399
4.7	4.7	3501.5010659810005	0.7446796935678534	0.6920270489312094
4.8	4.8	3688.543290104001	0.7527311429665464	0.6996914799449676
4.9	4.9	3875.5855142270007	0.7606973654485502	0.7072728479363657
5.0	5.0	4062.62773835	0.7685810118813392	0.7147737966917298
5.079954866	5.079954866	4233.09863813	0.7748266580412857	0.7207150025874796
