	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	7.0554694887799965	0.0	0.0
0.2	0.2	14.110938977559991	0.0379591495808639	0.028165264918530043
0.3	0.3	21.16640846634	0.11346495468788236	0.11723184274128337
0.4	0.4	28.22187795512	0.21517257497289755	0.25956993017990526
0.5	0.5	35.2773474439	0.33127985088753953	0.4199382012768701
0.6	0.6	42.33281693268	0.8687686442596262	0.6215443679560185
0.7	0.7	49.38828642146	0.9753174461001337	0.8633269551002515
0.8	0.8	56.44375591024	1.0707190547253924	0.9780314539619981
0.9	0.9	63.49922539901999	1.1579906092842907	1.0798212064580182
1.0	1.0	70.5546948878	1.238962246140157	1.172433858003288
1.1	1.1	180.1958045880201	1.3148536455485247	1.2580441946857521
1.2	1.2	289.8369142882402	1.3865297438275077	1.3380665926123976
1.3	1.3	399.47802398846	1.454631902539017	1.4134876674057626
1.4	1.4	509.1191336886801	1.5196520736476413	1.485030273490033
1.5	1.5	618.7602433889	1.5819778057874847	1.5532437871273628
1.6	1.6	728.4013530891202	1.641921073540392	1.6185578364402022
1.7	1.7	838.0424627893401	1.6997375541273374	1.68131620756244
1.8	1.8	947.68357248956	1.7556399758534147	1.7417992472995958
1.9	1.9	1057.32468218978	1.809807634892417	1.8002392255368556
2.0	2.0	1166.96579189	1.8623933499788938	1.856831198878783
2.1	2.1	1563.8489698600006	1.9135286537949	1.9117408947168884
2.2	2.2	1960.732147830001	1.9633277402874443	1.965110561272014
2.3	2.3	2357.615325800001	2.011890515064444	2.01706339259717
2.4	2.4	2754.498503770001	2.059304986730215	2.0677069324585773
2.5	2.5	3151.38168174	2.105649165702006	2.117135731931974
2.6	2.6	3548.264859710001	2.1509925893750683	2.165433451965498
2.7	2.7	3945.1480376800014	2.1953975599472346	2.2126745466683717
2.8	2.8	4342.031215650001	2.2389201585515672	2.258925625419767
2.9	2.9	4738.914393620002	2.281611083295731	2.3042465658168543
3.0	3.0	5135.79757159	2.323516347260714	2.348691431105022
3.1	3.1	6040.9954326410025	2.364677864086363	2.3923092325729547
3.2	3.2	6946.193293692003	2.4051339425424616	2.43514456783126
3.3	3.3	7851.391154743002	2.444919706823873	2.4772381588491683
3.4	3.4	8756.589015794005	2.4840674557827893	2.5186273083715633
3.5	3.5	9661.786876845	2.5226069716164696	2.559346289377819
3.6	3.6	10566.984737896002	2.5605657864500815	2.599426679225605
3.7	3.7	11472.182598947002	2.5979694136358593	2.638897647800442
3.8	3.8	12377.380459998005	2.6348415493196713	2.6777862071886003
3.9	3.9	13282.578321049004	2.6712042488216365	2.716117428979023
4.0	4.0	14187.7761821	2.707078081577145	2.753914634185858
4.1	4.1	15704.44607111001	2.7424822677426794	2.7911995598973673
4.2	4.2	17221.115960120005	2.777434799052886	2.8279925060479973
4.3	4.3	18737.78584913	2.811952546094406	2.864312465139062
4.4	4.4	20254.455738140005	2.84605135381851	2.900177237270424
4.5	4.5	21771.12562715	2.879746126832224	2.9356035324678906
4.6	4.6	23287.79551616001	2.913050905774974	2.9706070619815104
4.7	4.7	24804.46540517	2.9459789358944217	3.0052026199747734
4.8	4.8	26321.13529418001	2.97854272877433	3.0394041568134798
4.9	4.9	27837.805183190005	3.010754118032807	3.0732248449872017
5.0	5.0	29354.4750722	3.0426243096957712	3.1066771385493555
5.1	5.1	29553.35221723	3.0741639278553863	3.1397728268385934
5.10808729	5.10808729	31343.2465225	3.0767004892696224	3.1424341279270385
