	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	3.430847612880002	0.0	0.0
0.2	0.2	6.8616952257599975	0.05219383067368787	0.03133168715018184
0.3	0.3	10.292542838640005	0.15601431269583824	0.13173397265856196
0.4	0.4	13.72339045152	0.2958622905877341	0.2953651038590215
0.5	0.5	17.1542380644	0.45550979497036687	0.48452313616902287
0.6	0.6	20.58508567728001	1.294331485685178	0.7326606989997501
0.7	0.7	24.015933290160003	1.4661992518808893	1.0084874170053917
0.8	0.8	27.446780903040004	1.6183914480971866	1.3614465830700155
0.9	0.9	30.87762851592	1.7567380717934886	1.523296168369251
1.0	1.0	34.3084761288	1.8845701617026558	1.6682072863355133
1.1	1.1	42.75214079082002	2.004033386841372	1.8008551121886696
1.2	1.2	51.19580545284002	2.1166160461640238	1.9240195874842019
1.3	1.3	59.63947011486001	2.22340466497579	2.0395386226581147
1.4	1.4	68.08313477688003	2.325223054231902	2.1487110806787206
1.5	1.5	76.5267994389	2.422714406274528	2.252498744980709
1.569400433	1.569400433	118.745122749	2.4881057847793566	2.321758650544924
